 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/162Er_in_au.txt

 Ion = Erbium       [68] , Mass = 161.9288 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 161.9288 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.636E-02  4.994E-01      10 A         8 A         6 A   
   1.10 keV   2.765E-02  5.266E-01      10 A         9 A         7 A   
   1.20 keV   2.888E-02  5.526E-01      10 A         9 A         7 A   
   1.30 keV   3.006E-02  5.773E-01      11 A         9 A         7 A   
   1.40 keV   3.119E-02  6.011E-01      11 A         9 A         7 A   
   1.50 keV   3.228E-02  6.240E-01      11 A        10 A         7 A   
   1.60 keV   3.334E-02  6.461E-01      12 A        10 A         8 A   
   1.70 keV   3.437E-02  6.674E-01      12 A        10 A         8 A   
   1.80 keV   3.537E-02  6.880E-01      12 A        10 A         8 A   
   2.00 keV   3.728E-02  7.274E-01      13 A        11 A         8 A   
   2.25 keV   3.954E-02  7.736E-01      14 A        11 A         9 A   
   2.50 keV   4.168E-02  8.169E-01      14 A        12 A         9 A   
   2.75 keV   4.371E-02  8.577E-01      15 A        12 A         9 A   
   3.00 keV   4.566E-02  8.963E-01      16 A        13 A        10 A   
   3.25 keV   4.752E-02  9.331E-01      16 A        13 A        10 A   
   3.50 keV   4.932E-02  9.681E-01      17 A        14 A        10 A   
   3.75 keV   5.105E-02  1.002E+00      17 A        14 A        11 A   
   4.00 keV   5.272E-02  1.034E+00      18 A        15 A        11 A   
   4.50 keV   5.592E-02  1.094E+00      19 A        15 A        11 A   
