 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/216U_in_au.txt

 Ion = Uranium      [92] , Mass = 216.0248 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 216.0248 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.509E-02  5.768E-01      10 A         8 A         6 A   
   1.10 keV   3.680E-02  6.094E-01      10 A         8 A         6 A   
   1.20 keV   3.844E-02  6.405E-01      11 A         8 A         6 A   
   1.30 keV   4.001E-02  6.704E-01      11 A         9 A         6 A   
   1.40 keV   4.152E-02  6.991E-01      11 A         9 A         6 A   
   1.50 keV   4.298E-02  7.267E-01      12 A         9 A         7 A   
   1.60 keV   4.439E-02  7.535E-01      12 A         9 A         7 A   
   1.70 keV   4.575E-02  7.794E-01      12 A         9 A         7 A   
   1.80 keV   4.708E-02  8.045E-01      13 A        10 A         7 A   
   2.00 keV   4.963E-02  8.526E-01      13 A        10 A         7 A   
   2.25 keV   5.264E-02  9.092E-01      14 A        11 A         8 A   
   2.50 keV   5.549E-02  9.625E-01      15 A        11 A         8 A   
   2.75 keV   5.819E-02  1.013E+00      15 A        11 A         8 A   
   3.00 keV   6.078E-02  1.061E+00      16 A        12 A         9 A   
   3.25 keV   6.326E-02  1.107E+00      16 A        12 A         9 A   
   3.50 keV   6.565E-02  1.150E+00      17 A        13 A         9 A   
   3.75 keV   6.796E-02  1.192E+00      17 A        13 A         9 A   
   4.00 keV   7.018E-02  1.233E+00      18 A        13 A        10 A   
   4.50 keV   7.444E-02  1.309E+00      19 A        14 A        10 A   
