 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/214Ra_in_au.txt

 Ion = Radium       [88] , Mass = 214.0001 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 214.0001 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.330E-02  5.698E-01      10 A         8 A         6 A   
   1.10 keV   3.493E-02  6.018E-01      10 A         8 A         6 A   
   1.20 keV   3.648E-02  6.324E-01      11 A         8 A         6 A   
   1.30 keV   3.797E-02  6.618E-01      11 A         9 A         6 A   
   1.40 keV   3.940E-02  6.900E-01      12 A         9 A         7 A   
   1.50 keV   4.079E-02  7.172E-01      12 A         9 A         7 A   
   1.60 keV   4.212E-02  7.435E-01      12 A         9 A         7 A   
   1.70 keV   4.342E-02  7.689E-01      12 A        10 A         7 A   
   1.80 keV   4.468E-02  7.936E-01      13 A        10 A         7 A   
   2.00 keV   4.710E-02  8.408E-01      13 A        10 A         7 A   
   2.25 keV   4.995E-02  8.964E-01      14 A        11 A         8 A   
   2.50 keV   5.266E-02  9.487E-01      15 A        11 A         8 A   
   2.75 keV   5.523E-02  9.981E-01      15 A        12 A         8 A   
   3.00 keV   5.768E-02  1.045E+00      16 A        12 A         9 A   
   3.25 keV   6.004E-02  1.090E+00      16 A        12 A         9 A   
   3.50 keV   6.230E-02  1.133E+00      17 A        13 A         9 A   
   3.75 keV   6.449E-02  1.174E+00      18 A        13 A         9 A   
   4.00 keV   6.660E-02  1.213E+00      18 A        13 A        10 A   
   4.50 keV   7.064E-02  1.288E+00      19 A        14 A        10 A   
