 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/101Sn_in_au.txt

 Ion = Tin          [50] , Mass = 100.9353 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tin          [50] , Mass = 100.9353 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.265E-02  3.807E-01       9 A        10 A         8 A   
   1.10 keV   1.327E-02  4.005E-01      10 A        10 A         8 A   
   1.20 keV   1.386E-02  4.193E-01      10 A        11 A         8 A   
   1.30 keV   1.442E-02  4.372E-01      10 A        11 A         8 A   
   1.40 keV   1.497E-02  4.544E-01      11 A        11 A         9 A   
   1.50 keV   1.549E-02  4.708E-01      11 A        12 A         9 A   
   1.60 keV   1.600E-02  4.866E-01      12 A        12 A         9 A   
   1.70 keV   1.649E-02  5.018E-01      12 A        12 A         9 A   
   1.80 keV   1.697E-02  5.165E-01      12 A        12 A        10 A   
   2.00 keV   1.789E-02  5.445E-01      13 A        13 A        10 A   
   2.25 keV   1.897E-02  5.771E-01      14 A        14 A        11 A   
   2.50 keV   2.000E-02  6.075E-01      14 A        14 A        11 A   
   2.75 keV   2.098E-02  6.360E-01      15 A        15 A        12 A   
   3.00 keV   2.191E-02  6.629E-01      16 A        15 A        12 A   
   3.25 keV   2.280E-02  6.883E-01      16 A        16 A        12 A   
   3.50 keV   2.367E-02  7.125E-01      17 A        17 A        13 A   
   3.75 keV   2.450E-02  7.355E-01      18 A        17 A        13 A   
   4.00 keV   2.530E-02  7.575E-01      18 A        18 A        14 A   
   4.50 keV   2.683E-02  7.988E-01      19 A        19 A        14 A   
