 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/129Nd_in_au.txt

 Ion = Neodymium    [60] , Mass = 128.933 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 128.933 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.882E-02  4.464E-01       9 A         9 A         7 A   
   1.10 keV   3.023E-02  4.703E-01      10 A         9 A         7 A   
   1.20 keV   3.158E-02  4.929E-01      10 A         9 A         7 A   
   1.30 keV   3.286E-02  5.146E-01      10 A        10 A         7 A   
   1.40 keV   3.410E-02  5.353E-01      11 A        10 A         8 A   
   1.50 keV   3.530E-02  5.553E-01      11 A        10 A         8 A   
   1.60 keV   3.646E-02  5.745E-01      11 A        10 A         8 A   
   1.70 keV   3.758E-02  5.930E-01      12 A        11 A         8 A   
   1.80 keV   3.867E-02  6.109E-01      12 A        11 A         8 A   
   2.00 keV   4.076E-02  6.451E-01      13 A        11 A         9 A   
   2.25 keV   4.324E-02  6.850E-01      13 A        12 A         9 A   
   2.50 keV   4.557E-02  7.224E-01      14 A        13 A        10 A   
   2.75 keV   4.780E-02  7.575E-01      15 A        13 A        10 A   
   3.00 keV   4.992E-02  7.908E-01      15 A        14 A        10 A   
   3.25 keV   5.196E-02  8.223E-01      16 A        14 A        11 A   
   3.50 keV   5.392E-02  8.523E-01      17 A        15 A        11 A   
   3.75 keV   5.582E-02  8.810E-01      17 A        15 A        11 A   
   4.00 keV   5.765E-02  9.084E-01      18 A        15 A        12 A   
   4.50 keV   6.114E-02  9.601E-01      19 A        16 A        12 A   
