 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/230Ac_in_au.txt

 Ion = Actinium     [89] , Mass = 230.0363 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 230.0363 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.006E-02  5.782E-01      10 A         8 A         6 A   
   1.10 keV   3.153E-02  6.108E-01      11 A         8 A         6 A   
   1.20 keV   3.293E-02  6.420E-01      11 A         8 A         6 A   
   1.30 keV   3.428E-02  6.719E-01      11 A         9 A         6 A   
   1.40 keV   3.557E-02  7.007E-01      12 A         9 A         7 A   
   1.50 keV   3.682E-02  7.284E-01      12 A         9 A         7 A   
   1.60 keV   3.803E-02  7.552E-01      12 A         9 A         7 A   
   1.70 keV   3.920E-02  7.811E-01      13 A        10 A         7 A   
   1.80 keV   4.033E-02  8.063E-01      13 A        10 A         7 A   
   2.00 keV   4.251E-02  8.544E-01      14 A        10 A         7 A   
   2.25 keV   4.509E-02  9.112E-01      14 A        11 A         8 A   
   2.50 keV   4.753E-02  9.646E-01      15 A        11 A         8 A   
   2.75 keV   4.985E-02  1.015E+00      16 A        11 A         8 A   
   3.00 keV   5.207E-02  1.063E+00      16 A        12 A         9 A   
   3.25 keV   5.420E-02  1.109E+00      17 A        12 A         9 A   
   3.50 keV   5.624E-02  1.153E+00      17 A        13 A         9 A   
   3.75 keV   5.822E-02  1.195E+00      18 A        13 A         9 A   
   4.00 keV   6.012E-02  1.235E+00      18 A        13 A        10 A   
   4.50 keV   6.377E-02  1.312E+00      19 A        14 A        10 A   
