 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/97Zr_in_au.txt

 Ion = Zirconium    [40] , Mass = 96.91096 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 96.91096 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.194E-02  3.484E-01      10 A        10 A         8 A   
   1.10 keV   1.252E-02  3.661E-01      10 A        11 A         8 A   
   1.20 keV   1.308E-02  3.828E-01      11 A        11 A         9 A   
   1.30 keV   1.361E-02  3.987E-01      11 A        12 A         9 A   
   1.40 keV   1.413E-02  4.139E-01      12 A        12 A         9 A   
   1.50 keV   1.462E-02  4.284E-01      12 A        12 A         9 A   
   1.60 keV   1.510E-02  4.424E-01      12 A        13 A        10 A   
   1.70 keV   1.557E-02  4.558E-01      13 A        13 A        10 A   
   1.80 keV   1.602E-02  4.688E-01      13 A        13 A        10 A   
   2.00 keV   1.688E-02  4.934E-01      14 A        14 A        11 A   
   2.25 keV   1.791E-02  5.220E-01      15 A        15 A        11 A   
   2.50 keV   1.888E-02  5.485E-01      15 A        15 A        12 A   
   2.75 keV   1.980E-02  5.734E-01      16 A        16 A        12 A   
   3.00 keV   2.068E-02  5.968E-01      17 A        17 A        13 A   
   3.25 keV   2.152E-02  6.188E-01      18 A        17 A        13 A   
   3.50 keV   2.234E-02  6.397E-01      18 A        18 A        14 A   
   3.75 keV   2.312E-02  6.596E-01      19 A        18 A        14 A   
   4.00 keV   2.388E-02  6.786E-01      20 A        19 A        15 A   
   4.50 keV   2.533E-02  7.140E-01      21 A        20 A        16 A   
