 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/185Bi_in_au.txt

 Ion = Bismuth      [83] , Mass = 184.9976 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 184.9976 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.402E-02  5.448E-01      10 A         8 A         6 A   
   1.10 keV   3.568E-02  5.751E-01      10 A         8 A         6 A   
   1.20 keV   3.727E-02  6.041E-01      10 A         8 A         6 A   
   1.30 keV   3.879E-02  6.318E-01      11 A         9 A         6 A   
   1.40 keV   4.025E-02  6.585E-01      11 A         9 A         7 A   
   1.50 keV   4.166E-02  6.842E-01      11 A         9 A         7 A   
   1.60 keV   4.303E-02  7.089E-01      12 A         9 A         7 A   
   1.70 keV   4.436E-02  7.329E-01      12 A        10 A         7 A   
   1.80 keV   4.564E-02  7.562E-01      12 A        10 A         7 A   
   2.00 keV   4.811E-02  8.006E-01      13 A        10 A         8 A   
   2.25 keV   5.103E-02  8.529E-01      14 A        11 A         8 A   
   2.50 keV   5.379E-02  9.020E-01      14 A        11 A         8 A   
   2.75 keV   5.641E-02  9.484E-01      15 A        12 A         9 A   
   3.00 keV   5.892E-02  9.924E-01      15 A        12 A         9 A   
   3.25 keV   6.133E-02  1.034E+00      16 A        13 A         9 A   
   3.50 keV   6.364E-02  1.074E+00      16 A        13 A         9 A   
   3.75 keV   6.588E-02  1.113E+00      17 A        13 A        10 A   
   4.00 keV   6.804E-02  1.150E+00      17 A        14 A        10 A   
   4.50 keV   7.217E-02  1.220E+00      18 A        14 A        10 A   
