 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/56Ni_in_au.txt

 Ion = Nickel       [28] , Mass = 55.94213 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 55.94213 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.427E-03  2.235E-01      10 A        14 A        10 A   
   1.10 keV   8.838E-03  2.342E-01      11 A        14 A        11 A   
   1.20 keV   9.231E-03  2.442E-01      11 A        15 A        11 A   
   1.30 keV   9.608E-03  2.537E-01      12 A        15 A        12 A   
   1.40 keV   9.971E-03  2.628E-01      12 A        16 A        12 A   
   1.50 keV   1.032E-02  2.714E-01      13 A        16 A        12 A   
   1.60 keV   1.066E-02  2.797E-01      13 A        17 A        13 A   
   1.70 keV   1.099E-02  2.876E-01      13 A        17 A        13 A   
   1.80 keV   1.131E-02  2.952E-01      14 A        18 A        13 A   
   2.00 keV   1.192E-02  3.095E-01      15 A        19 A        14 A   
   2.25 keV   1.264E-02  3.261E-01      16 A        20 A        15 A   
   2.50 keV   1.332E-02  3.414E-01      16 A        21 A        16 A   
   2.75 keV   1.397E-02  3.556E-01      17 A        22 A        17 A   
   3.00 keV   1.460E-02  3.688E-01      18 A        23 A        17 A   
   3.25 keV   1.519E-02  3.813E-01      19 A        24 A        18 A   
   3.50 keV   1.576E-02  3.930E-01      20 A        25 A        19 A   
   3.75 keV   1.632E-02  4.041E-01      21 A        25 A        19 A   
   4.00 keV   1.685E-02  4.147E-01      22 A        26 A        20 A   
   4.50 keV   1.788E-02  4.342E-01      23 A        28 A        21 A   
