 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/100Y_in_au.txt

 Ion = Yttrium      [39] , Mass = 99.92773 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 99.92773 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.270E-02  3.509E-01      10 A        10 A         8 A   
   1.10 keV   1.332E-02  3.686E-01      10 A        11 A         8 A   
   1.20 keV   1.391E-02  3.854E-01      11 A        11 A         9 A   
   1.30 keV   1.448E-02  4.014E-01      11 A        12 A         9 A   
   1.40 keV   1.503E-02  4.167E-01      12 A        12 A         9 A   
   1.50 keV   1.555E-02  4.313E-01      12 A        12 A         9 A   
   1.60 keV   1.606E-02  4.453E-01      12 A        13 A        10 A   
   1.70 keV   1.656E-02  4.588E-01      13 A        13 A        10 A   
   1.80 keV   1.704E-02  4.718E-01      13 A        13 A        10 A   
   2.00 keV   1.796E-02  4.965E-01      14 A        14 A        11 A   
   2.25 keV   1.905E-02  5.252E-01      15 A        15 A        11 A   
   2.50 keV   2.008E-02  5.519E-01      16 A        15 A        12 A   
   2.75 keV   2.106E-02  5.769E-01      16 A        16 A        12 A   
   3.00 keV   2.200E-02  6.003E-01      17 A        17 A        13 A   
   3.25 keV   2.290E-02  6.224E-01      18 A        17 A        13 A   
   3.50 keV   2.376E-02  6.434E-01      19 A        18 A        14 A   
   3.75 keV   2.459E-02  6.633E-01      19 A        18 A        14 A   
   4.00 keV   2.540E-02  6.823E-01      20 A        19 A        15 A   
   4.50 keV   2.694E-02  7.179E-01      21 A        20 A        16 A   
