 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/201Rn_in_au.txt

 Ion = Radon        [86] , Mass = 200.9956 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 200.9956 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.382E-02  5.598E-01      10 A         8 A         6 A   
   1.10 keV   3.547E-02  5.912E-01      10 A         8 A         6 A   
   1.20 keV   3.705E-02  6.211E-01      11 A         8 A         6 A   
   1.30 keV   3.856E-02  6.498E-01      11 A         9 A         6 A   
   1.40 keV   4.002E-02  6.774E-01      11 A         9 A         7 A   
   1.50 keV   4.142E-02  7.040E-01      12 A         9 A         7 A   
   1.60 keV   4.278E-02  7.297E-01      12 A         9 A         7 A   
   1.70 keV   4.410E-02  7.545E-01      12 A        10 A         7 A   
   1.80 keV   4.538E-02  7.786E-01      13 A        10 A         7 A   
   2.00 keV   4.783E-02  8.247E-01      13 A        10 A         7 A   
   2.25 keV   5.073E-02  8.789E-01      14 A        11 A         8 A   
   2.50 keV   5.348E-02  9.299E-01      14 A        11 A         8 A   
   2.75 keV   5.609E-02  9.781E-01      15 A        12 A         8 A   
   3.00 keV   5.858E-02  1.024E+00      16 A        12 A         9 A   
   3.25 keV   6.098E-02  1.068E+00      16 A        12 A         9 A   
   3.50 keV   6.328E-02  1.109E+00      17 A        13 A         9 A   
   3.75 keV   6.550E-02  1.149E+00      17 A        13 A         9 A   
   4.00 keV   6.765E-02  1.188E+00      18 A        14 A        10 A   
   4.50 keV   7.175E-02  1.261E+00      19 A        14 A        10 A   
