 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/84Zn_in_au.txt

 Ion = Zinc         [30] , Mass = 83.96583 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 83.96583 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.282E-02  2.937E-01      10 A        12 A         9 A   
   1.10 keV   1.345E-02  3.080E-01      11 A        12 A         9 A   
   1.20 keV   1.404E-02  3.216E-01      11 A        13 A        10 A   
   1.30 keV   1.462E-02  3.344E-01      12 A        13 A        10 A   
   1.40 keV   1.517E-02  3.466E-01      12 A        13 A        10 A   
   1.50 keV   1.570E-02  3.582E-01      13 A        14 A        11 A   
   1.60 keV   1.622E-02  3.694E-01      13 A        14 A        11 A   
   1.70 keV   1.672E-02  3.801E-01      14 A        15 A        11 A   
   1.80 keV   1.720E-02  3.904E-01      14 A        15 A        11 A   
   2.00 keV   1.813E-02  4.099E-01      15 A        16 A        12 A   
   2.25 keV   1.923E-02  4.325E-01      16 A        17 A        13 A   
   2.50 keV   2.027E-02  4.533E-01      17 A        17 A        13 A   
   2.75 keV   2.126E-02  4.728E-01      18 A        18 A        14 A   
   3.00 keV   2.221E-02  4.910E-01      18 A        19 A        15 A   
   3.25 keV   2.311E-02  5.081E-01      19 A        20 A        15 A   
   3.50 keV   2.398E-02  5.243E-01      20 A        20 A        16 A   
   3.75 keV   2.483E-02  5.396E-01      21 A        21 A        16 A   
   4.00 keV   2.564E-02  5.542E-01      22 A        22 A        17 A   
   4.50 keV   2.720E-02  5.813E-01      23 A        23 A        18 A   
