 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/166Dy_in_au.txt

 Ion = Dysprosium   [66] , Mass = 165.9328 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 165.9328 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.664E-02  4.990E-01      10 A         8 A         6 A   
   1.10 keV   2.794E-02  5.262E-01      10 A         9 A         7 A   
   1.20 keV   2.918E-02  5.520E-01      11 A         9 A         7 A   
   1.30 keV   3.037E-02  5.767E-01      11 A         9 A         7 A   
   1.40 keV   3.152E-02  6.004E-01      11 A        10 A         7 A   
   1.50 keV   3.262E-02  6.232E-01      12 A        10 A         7 A   
   1.60 keV   3.369E-02  6.452E-01      12 A        10 A         8 A   
   1.70 keV   3.473E-02  6.665E-01      12 A        10 A         8 A   
   1.80 keV   3.574E-02  6.870E-01      13 A        11 A         8 A   
   2.00 keV   3.767E-02  7.263E-01      13 A        11 A         8 A   
   2.25 keV   3.996E-02  7.723E-01      14 A        12 A         9 A   
   2.50 keV   4.212E-02  8.154E-01      15 A        12 A         9 A   
   2.75 keV   4.417E-02  8.561E-01      15 A        12 A         9 A   
   3.00 keV   4.614E-02  8.945E-01      16 A        13 A        10 A   
   3.25 keV   4.802E-02  9.311E-01      17 A        13 A        10 A   
   3.50 keV   4.983E-02  9.660E-01      17 A        14 A        10 A   
   3.75 keV   5.158E-02  9.994E-01      18 A        14 A        11 A   
   4.00 keV   5.328E-02  1.031E+00      18 A        15 A        11 A   
   4.50 keV   5.651E-02  1.092E+00      19 A        15 A        11 A   
