 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/153La_in_au.txt

 Ion = Lanthanum    [57] , Mass = 152.9505 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 152.9505 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.061E-02  4.676E-01      10 A         9 A         7 A   
   1.10 keV   1.113E-02  4.926E-01      10 A         9 A         7 A   
   1.20 keV   1.162E-02  5.164E-01      11 A        10 A         7 A   
   1.30 keV   1.209E-02  5.391E-01      11 A        10 A         8 A   
   1.40 keV   1.255E-02  5.609E-01      12 A        10 A         8 A   
   1.50 keV   1.299E-02  5.818E-01      12 A        10 A         8 A   
   1.60 keV   1.342E-02  6.020E-01      12 A        11 A         8 A   
   1.70 keV   1.383E-02  6.214E-01      13 A        11 A         8 A   
   1.80 keV   1.423E-02  6.402E-01      13 A        11 A         9 A   
   2.00 keV   1.500E-02  6.760E-01      14 A        12 A         9 A   
   2.25 keV   1.591E-02  7.180E-01      14 A        12 A         9 A   
   2.50 keV   1.677E-02  7.572E-01      15 A        13 A        10 A   
   2.75 keV   1.759E-02  7.941E-01      16 A        13 A        10 A   
   3.00 keV   1.837E-02  8.290E-01      16 A        14 A        11 A   
   3.25 keV   1.912E-02  8.621E-01      17 A        14 A        11 A   
   3.50 keV   1.985E-02  8.936E-01      18 A        15 A        11 A   
   3.75 keV   2.054E-02  9.237E-01      18 A        15 A        12 A   
   4.00 keV   2.122E-02  9.525E-01      19 A        16 A        12 A   
   4.50 keV   2.250E-02  1.007E+00      20 A        17 A        12 A   
