 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/112Ru_in_au.txt

 Ion = Ruthenium    [44] , Mass = 111.9188 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 111.9188 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.113E-02  3.842E-01      10 A        10 A         8 A   
   1.10 keV   1.167E-02  4.040E-01      10 A        10 A         8 A   
   1.20 keV   1.219E-02  4.227E-01      11 A        11 A         8 A   
   1.30 keV   1.269E-02  4.406E-01      11 A        11 A         8 A   
   1.40 keV   1.317E-02  4.577E-01      12 A        11 A         9 A   
   1.50 keV   1.363E-02  4.741E-01      12 A        12 A         9 A   
   1.60 keV   1.407E-02  4.898E-01      12 A        12 A         9 A   
   1.70 keV   1.451E-02  5.049E-01      13 A        12 A         9 A   
   1.80 keV   1.493E-02  5.195E-01      13 A        13 A        10 A   
   2.00 keV   1.574E-02  5.473E-01      14 A        13 A        10 A   
   2.25 keV   1.669E-02  5.797E-01      14 A        14 A        11 A   
   2.50 keV   1.759E-02  6.098E-01      15 A        14 A        11 A   
   2.75 keV   1.845E-02  6.380E-01      16 A        15 A        12 A   
   3.00 keV   1.927E-02  6.646E-01      17 A        16 A        12 A   
   3.25 keV   2.006E-02  6.898E-01      17 A        16 A        13 A   
   3.50 keV   2.082E-02  7.136E-01      18 A        17 A        13 A   
   3.75 keV   2.155E-02  7.363E-01      19 A        17 A        13 A   
   4.00 keV   2.225E-02  7.580E-01      19 A        18 A        14 A   
   4.50 keV   2.360E-02  7.986E-01      21 A        19 A        15 A   
