 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/47Cr_in_au.txt

 Ion = Chromium     [24] , Mass = 46.96289 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 46.96289 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.722E-02  1.871E-01      10 A        15 A        11 A   
   1.10 keV   1.806E-02  1.958E-01      11 A        15 A        12 A   
   1.20 keV   1.886E-02  2.040E-01      11 A        16 A        12 A   
   1.30 keV   1.963E-02  2.117E-01      12 A        17 A        12 A   
   1.40 keV   2.037E-02  2.190E-01      12 A        17 A        13 A   
   1.50 keV   2.109E-02  2.260E-01      13 A        18 A        13 A   
   1.60 keV   2.178E-02  2.327E-01      13 A        18 A        14 A   
   1.70 keV   2.245E-02  2.391E-01      14 A        19 A        14 A   
   1.80 keV   2.310E-02  2.452E-01      14 A        19 A        15 A   
   2.00 keV   2.435E-02  2.567E-01      15 A        20 A        15 A   
   2.25 keV   2.583E-02  2.700E-01      16 A        22 A        16 A   
   2.50 keV   2.722E-02  2.822E-01      17 A        23 A        17 A   
   2.75 keV   2.855E-02  2.935E-01      18 A        24 A        18 A   
   3.00 keV   2.982E-02  3.041E-01      19 A        25 A        19 A   
   3.25 keV   3.104E-02  3.140E-01      20 A        26 A        20 A   
   3.50 keV   3.221E-02  3.232E-01      21 A        27 A        20 A   
   3.75 keV   3.334E-02  3.320E-01      22 A        28 A        21 A   
   4.00 keV   3.444E-02  3.403E-01      23 A        29 A        22 A   
   4.50 keV   3.652E-02  3.557E-01      24 A        31 A        23 A   
