 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/28Mg_in_au.txt

 Ion = Magnesium    [12] , Mass = 27.98388 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 27.98388 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.112E-02  9.431E-02      13 A        23 A        17 A   
   1.10 keV   1.166E-02  9.814E-02      14 A        24 A        18 A   
   1.20 keV   1.218E-02  1.017E-01      15 A        25 A        19 A   
   1.30 keV   1.268E-02  1.051E-01      16 A        26 A        19 A   
   1.40 keV   1.316E-02  1.082E-01      16 A        27 A        20 A   
   1.50 keV   1.362E-02  1.112E-01      17 A        28 A        21 A   
   1.60 keV   1.407E-02  1.140E-01      18 A        29 A        22 A   
   1.70 keV   1.450E-02  1.167E-01      18 A        30 A        22 A   
   1.80 keV   1.492E-02  1.193E-01      19 A        31 A        23 A   
   2.00 keV   1.573E-02  1.240E-01      20 A        33 A        24 A   
   2.25 keV   1.668E-02  1.294E-01      22 A        35 A        26 A   
   2.50 keV   1.758E-02  1.344E-01      23 A        37 A        28 A   
   2.75 keV   1.844E-02  1.388E-01      25 A        39 A        29 A   
   3.00 keV   1.926E-02  1.430E-01      26 A        41 A        31 A   
   3.25 keV   2.005E-02  1.468E-01      28 A        43 A        32 A   
   3.50 keV   2.081E-02  1.503E-01      29 A        45 A        33 A   
   3.75 keV   2.154E-02  1.536E-01      30 A        47 A        35 A   
   4.00 keV   2.224E-02  1.567E-01      32 A        49 A        36 A   
   4.50 keV   2.359E-02  1.624E-01      34 A        53 A        39 A   
