 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/158Pm_in_au.txt

 Ion = Promethium   [61] , Mass = 157.9366 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 157.9366 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.054E-02  4.814E-01      10 A         9 A         7 A   
   1.10 keV   2.155E-02  5.073E-01      10 A         9 A         7 A   
   1.20 keV   2.250E-02  5.320E-01      11 A         9 A         7 A   
   1.30 keV   2.342E-02  5.556E-01      11 A        10 A         7 A   
   1.40 keV   2.431E-02  5.782E-01      11 A        10 A         7 A   
   1.50 keV   2.516E-02  5.999E-01      12 A        10 A         8 A   
   1.60 keV   2.599E-02  6.209E-01      12 A        10 A         8 A   
   1.70 keV   2.679E-02  6.411E-01      12 A        11 A         8 A   
   1.80 keV   2.756E-02  6.607E-01      13 A        11 A         8 A   
   2.00 keV   2.905E-02  6.980E-01      13 A        11 A         9 A   
   2.25 keV   3.082E-02  7.417E-01      14 A        12 A         9 A   
   2.50 keV   3.248E-02  7.826E-01      15 A        12 A         9 A   
   2.75 keV   3.407E-02  8.212E-01      15 A        13 A        10 A   
   3.00 keV   3.558E-02  8.576E-01      16 A        13 A        10 A   
   3.25 keV   3.704E-02  8.923E-01      17 A        14 A        10 A   
   3.50 keV   3.843E-02  9.252E-01      17 A        14 A        11 A   
   3.75 keV   3.978E-02  9.568E-01      18 A        15 A        11 A   
   4.00 keV   4.109E-02  9.870E-01      19 A        15 A        11 A   
   4.50 keV   4.358E-02  1.044E+00      20 A        16 A        12 A   
