 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/187Ta_in_au.txt

 Ion = Tantalum     [73] , Mass = 186.9604 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 186.9604 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.794E-02  5.288E-01      10 A         8 A         6 A   
   1.10 keV   1.882E-02  5.579E-01      10 A         9 A         6 A   
   1.20 keV   1.965E-02  5.857E-01      11 A         9 A         7 A   
   1.30 keV   2.046E-02  6.123E-01      11 A         9 A         7 A   
   1.40 keV   2.123E-02  6.378E-01      12 A         9 A         7 A   
   1.50 keV   2.197E-02  6.624E-01      12 A        10 A         7 A   
   1.60 keV   2.269E-02  6.861E-01      12 A        10 A         7 A   
   1.70 keV   2.339E-02  7.090E-01      13 A        10 A         8 A   
   1.80 keV   2.407E-02  7.312E-01      13 A        10 A         8 A   
   2.00 keV   2.537E-02  7.737E-01      13 A        11 A         8 A   
   2.25 keV   2.691E-02  8.235E-01      14 A        11 A         8 A   
   2.50 keV   2.837E-02  8.703E-01      15 A        12 A         9 A   
   2.75 keV   2.975E-02  9.145E-01      16 A        12 A         9 A   
   3.00 keV   3.107E-02  9.563E-01      16 A        13 A         9 A   
   3.25 keV   3.234E-02  9.962E-01      17 A        13 A        10 A   
   3.50 keV   3.356E-02  1.034E+00      17 A        14 A        10 A   
   3.75 keV   3.474E-02  1.071E+00      18 A        14 A        10 A   
   4.00 keV   3.588E-02  1.106E+00      18 A        14 A        10 A   
   4.50 keV   3.806E-02  1.172E+00      19 A        15 A        11 A   
