 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/166Gd_in_3he.txt

 Ion = Gadolinium   [64] , Mass = 165.9416 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 165.9416 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.463E-01  3.451E+00   45.97 um     4.83 um     3.23 um  
   1.10 keV   3.632E-01  3.628E+00   47.83 um     5.02 um     3.36 um  
   1.20 keV   3.793E-01  3.796E+00   49.61 um     5.20 um     3.48 um  
   1.30 keV   3.948E-01  3.956E+00   51.31 um     5.37 um     3.59 um  
   1.40 keV   4.097E-01  4.109E+00   52.95 um     5.54 um     3.70 um  
   1.50 keV   4.241E-01  4.256E+00   54.53 um     5.69 um     3.81 um  
   1.60 keV   4.380E-01  4.396E+00   56.06 um     5.84 um     3.91 um  
   1.70 keV   4.515E-01  4.532E+00   57.54 um     5.99 um     4.01 um  
   1.80 keV   4.646E-01  4.662E+00   58.97 um     6.13 um     4.11 um  
   2.00 keV   4.897E-01  4.911E+00   61.73 um     6.40 um     4.29 um  
   2.25 keV   5.194E-01  5.200E+00   65.00 um     6.72 um     4.51 um  
   2.50 keV   5.475E-01  5.469E+00   68.10 um     7.01 um     4.72 um  
   2.75 keV   5.743E-01  5.721E+00   71.05 um     7.29 um     4.92 um  
   3.00 keV   5.998E-01  5.959E+00   73.88 um     7.56 um     5.11 um  
   3.25 keV   6.243E-01  6.183E+00   76.60 um     7.81 um     5.29 um  
   3.50 keV   6.478E-01  6.396E+00   79.22 um     8.05 um     5.46 um  
