 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/172Hf_in_3he.txt

 Ion = Hafnium      [72] , Mass = 171.9395 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 171.9395 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.514E-01  3.481E+00   46.12 um     4.78 um     3.20 um  
   1.10 keV   3.686E-01  3.662E+00   47.97 um     4.97 um     3.32 um  
   1.20 keV   3.850E-01  3.835E+00   49.73 um     5.15 um     3.44 um  
   1.30 keV   4.007E-01  3.999E+00   51.41 um     5.31 um     3.55 um  
   1.40 keV   4.158E-01  4.157E+00   53.03 um     5.48 um     3.66 um  
   1.50 keV   4.304E-01  4.308E+00   54.59 um     5.63 um     3.76 um  
   1.60 keV   4.445E-01  4.453E+00   56.10 um     5.78 um     3.86 um  
   1.70 keV   4.582E-01  4.593E+00   57.56 um     5.92 um     3.96 um  
   1.80 keV   4.715E-01  4.728E+00   58.98 um     6.06 um     4.05 um  
   2.00 keV   4.970E-01  4.984E+00   61.70 um     6.32 um     4.23 um  
   2.25 keV   5.272E-01  5.284E+00   64.92 um     6.64 um     4.45 um  
   2.50 keV   5.557E-01  5.564E+00   67.97 um     6.93 um     4.65 um  
   2.75 keV   5.828E-01  5.826E+00   70.87 um     7.20 um     4.84 um  
   3.00 keV   6.087E-01  6.074E+00   73.65 um     7.46 um     5.02 um  
   3.25 keV   6.336E-01  6.308E+00   76.32 um     7.71 um     5.19 um  
   3.50 keV   6.575E-01  6.530E+00   78.89 um     7.94 um     5.36 um  
