 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/73Cu_in_3he.txt

 Ion = Copper       [29] , Mass = 72.93668 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 72.93668 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.076E-01  3.916E+00   36.79 um     5.60 um     3.94 um  
   1.10 keV   1.129E-01  4.076E+00   38.52 um     5.83 um     4.11 um  
   1.20 keV   1.179E-01  4.225E+00   40.19 um     6.04 um     4.29 um  
   1.30 keV   1.227E-01  4.364E+00   41.80 um     6.25 um     4.45 um  
   1.40 keV   1.273E-01  4.495E+00   43.36 um     6.45 um     4.61 um  
   1.50 keV   1.318E-01  4.619E+00   44.88 um     6.65 um     4.77 um  
   1.60 keV   1.361E-01  4.736E+00   46.36 um     6.83 um     4.92 um  
   1.70 keV   1.403E-01  4.847E+00   47.81 um     7.01 um     5.07 um  
   1.80 keV   1.444E-01  4.954E+00   49.22 um     7.18 um     5.21 um  
   2.00 keV   1.522E-01  5.152E+00   51.96 um     7.52 um     5.49 um  
   2.25 keV   1.614E-01  5.377E+00   55.25 um     7.92 um     5.83 um  
   2.50 keV   1.702E-01  5.580E+00   58.41 um     8.30 um     6.14 um  
   2.75 keV   1.785E-01  5.767E+00   61.46 um     8.66 um     6.45 um  
   3.00 keV   1.864E-01  5.938E+00   64.42 um     9.01 um     6.75 um  
   3.25 keV   1.940E-01  6.097E+00   67.29 um     9.34 um     7.04 um  
   3.50 keV   2.013E-01  6.244E+00   70.10 um     9.66 um     7.32 um  
