 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/42Si_in_3he.txt

 Ion = Silicon      [14] , Mass = 42.01808 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 42.01808 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.266E-01  3.362E+00   34.46 um     6.03 um     4.61 um  
   1.10 keV   2.377E-01  3.462E+00   36.38 um     6.30 um     4.85 um  
   1.20 keV   2.482E-01  3.552E+00   38.25 um     6.57 um     5.09 um  
   1.30 keV   2.584E-01  3.635E+00   40.07 um     6.83 um     5.32 um  
   1.40 keV   2.681E-01  3.711E+00   41.85 um     7.08 um     5.54 um  
   1.50 keV   2.775E-01  3.782E+00   43.59 um     7.32 um     5.76 um  
   1.60 keV   2.866E-01  3.848E+00   45.31 um     7.55 um     5.97 um  
   1.70 keV   2.954E-01  3.909E+00   46.99 um     7.78 um     6.18 um  
   1.80 keV   3.040E-01  3.967E+00   48.65 um     8.01 um     6.39 um  
   2.00 keV   3.204E-01  4.071E+00   51.89 um     8.44 um     6.79 um  
   2.25 keV   3.399E-01  4.185E+00   55.84 um     8.97 um     7.27 um  
   2.50 keV   3.583E-01  4.285E+00   59.68 um     9.48 um     7.73 um  
   2.75 keV   3.758E-01  4.373E+00   63.43 um     9.97 um     8.18 um  
   3.00 keV   3.925E-01  4.450E+00   67.10 um    10.44 um     8.62 um  
   3.25 keV   4.085E-01  4.519E+00   70.71 um    10.90 um     9.05 um  
   3.50 keV   4.239E-01  4.581E+00   74.27 um    11.35 um     9.47 um  
