 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/171W_in_3he.txt

 Ion = Tungsten     [74] , Mass = 170.9494 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 170.9494 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.634E-01  3.512E+00   45.65 um     4.74 um     3.17 um  
   1.10 keV   3.812E-01  3.696E+00   47.48 um     4.93 um     3.30 um  
   1.20 keV   3.981E-01  3.870E+00   49.22 um     5.10 um     3.41 um  
   1.30 keV   4.144E-01  4.037E+00   50.89 um     5.27 um     3.52 um  
   1.40 keV   4.300E-01  4.196E+00   52.49 um     5.43 um     3.63 um  
   1.50 keV   4.451E-01  4.348E+00   54.03 um     5.58 um     3.73 um  
   1.60 keV   4.597E-01  4.495E+00   55.52 um     5.73 um     3.83 um  
   1.70 keV   4.738E-01  4.637E+00   56.97 um     5.87 um     3.93 um  
   1.80 keV   4.876E-01  4.774E+00   58.37 um     6.00 um     4.02 um  
   2.00 keV   5.140E-01  5.034E+00   61.06 um     6.27 um     4.20 um  
   2.25 keV   5.451E-01  5.338E+00   64.24 um     6.58 um     4.41 um  
   2.50 keV   5.746E-01  5.621E+00   67.25 um     6.87 um     4.61 um  
   2.75 keV   6.027E-01  5.887E+00   70.11 um     7.14 um     4.79 um  
   3.00 keV   6.295E-01  6.138E+00   72.85 um     7.40 um     4.98 um  
   3.25 keV   6.552E-01  6.375E+00   75.49 um     7.64 um     5.15 um  
   3.50 keV   6.799E-01  6.601E+00   78.03 um     7.88 um     5.32 um  
