 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/29Al_in_3he.txt

 Ion = Aluminum     [13] , Mass = 28.98045 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 28.98045 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.713E-01  3.464E+00   31.29 um     6.35 um     4.98 um  
   1.10 keV   1.797E-01  3.552E+00   33.15 um     6.66 um     5.26 um  
   1.20 keV   1.877E-01  3.632E+00   34.97 um     6.96 um     5.53 um  
   1.30 keV   1.953E-01  3.704E+00   36.75 um     7.25 um     5.79 um  
   1.40 keV   2.027E-01  3.770E+00   38.49 um     7.54 um     6.04 um  
   1.50 keV   2.098E-01  3.830E+00   40.21 um     7.81 um     6.29 um  
   1.60 keV   2.167E-01  3.886E+00   41.90 um     8.08 um     6.54 um  
   1.70 keV   2.234E-01  3.937E+00   43.57 um     8.35 um     6.78 um  
   1.80 keV   2.298E-01  3.985E+00   45.22 um     8.61 um     7.01 um  
   2.00 keV   2.423E-01  4.070E+00   48.45 um     9.12 um     7.48 um  
   2.25 keV   2.570E-01  4.161E+00   52.41 um     9.74 um     8.04 um  
   2.50 keV   2.709E-01  4.238E+00   56.28 um    10.34 um     8.58 um  
   2.75 keV   2.841E-01  4.305E+00   60.09 um    10.92 um     9.11 um  
   3.00 keV   2.967E-01  4.362E+00   63.83 um    11.49 um     9.62 um  
   3.25 keV   3.088E-01  4.412E+00   67.53 um    12.04 um    10.13 um  
   3.50 keV   3.205E-01  4.455E+00   71.19 um    12.58 um    10.63 um  
