 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/72Br_in_3he.txt

 Ion = Bromine      [35] , Mass = 71.93659 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 71.93659 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.640E-01  4.209E+00   34.53 um     5.32 um     3.71 um  
   1.10 keV   1.720E-01  4.386E+00   36.12 um     5.54 um     3.88 um  
   1.20 keV   1.797E-01  4.552E+00   37.65 um     5.74 um     4.04 um  
   1.30 keV   1.870E-01  4.708E+00   39.13 um     5.94 um     4.19 um  
   1.40 keV   1.940E-01  4.855E+00   40.56 um     6.13 um     4.34 um  
   1.50 keV   2.009E-01  4.994E+00   41.95 um     6.31 um     4.48 um  
   1.60 keV   2.074E-01  5.126E+00   43.30 um     6.48 um     4.62 um  
   1.70 keV   2.138E-01  5.252E+00   44.61 um     6.65 um     4.76 um  
   1.80 keV   2.200E-01  5.372E+00   45.90 um     6.81 um     4.89 um  
   2.00 keV   2.319E-01  5.596E+00   48.39 um     7.13 um     5.14 um  
   2.25 keV   2.460E-01  5.852E+00   51.38 um     7.51 um     5.45 um  
   2.50 keV   2.593E-01  6.085E+00   54.24 um     7.86 um     5.74 um  
   2.75 keV   2.720E-01  6.299E+00   57.00 um     8.19 um     6.02 um  
   3.00 keV   2.841E-01  6.496E+00   59.67 um     8.51 um     6.29 um  
   3.25 keV   2.957E-01  6.679E+00   62.27 um     8.82 um     6.55 um  
   3.50 keV   3.068E-01  6.850E+00   64.79 um     9.11 um     6.81 um  
