 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/135Gd_in_3he.txt

 Ion = Gadolinium   [64] , Mass = 134.9525 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 134.9525 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.840E-01  3.821E+00   40.73 um     4.71 um     3.16 um  
   1.10 keV   4.027E-01  4.013E+00   42.41 um     4.89 um     3.29 um  
   1.20 keV   4.206E-01  4.194E+00   44.01 um     5.07 um     3.41 um  
   1.30 keV   4.378E-01  4.367E+00   45.55 um     5.24 um     3.52 um  
   1.40 keV   4.543E-01  4.532E+00   47.02 um     5.40 um     3.63 um  
   1.50 keV   4.703E-01  4.690E+00   48.45 um     5.55 um     3.74 um  
   1.60 keV   4.857E-01  4.842E+00   49.83 um     5.70 um     3.84 um  
   1.70 keV   5.007E-01  4.987E+00   51.17 um     5.84 um     3.94 um  
   1.80 keV   5.152E-01  5.128E+00   52.47 um     5.98 um     4.04 um  
   2.00 keV   5.431E-01  5.394E+00   54.97 um     6.24 um     4.22 um  
   2.25 keV   5.760E-01  5.703E+00   57.93 um     6.55 um     4.44 um  
   2.50 keV   6.071E-01  5.990E+00   60.74 um     6.85 um     4.65 um  
   2.75 keV   6.368E-01  6.259E+00   63.42 um     7.12 um     4.85 um  
   3.00 keV   6.651E-01  6.511E+00   66.00 um     7.38 um     5.04 um  
   3.25 keV   6.923E-01  6.749E+00   68.48 um     7.63 um     5.22 um  
   3.50 keV   7.184E-01  6.974E+00   70.87 um     7.86 um     5.40 um  
