 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/14N_in_3he.txt

 Ion = Nitrogen     [7] , Mass = 14.00307 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 14.00307 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.689E-01  2.393E+00   33.85 um     8.48 um     6.88 um  
   1.10 keV   2.821E-01  2.418E+00   36.30 um     9.00 um     7.32 um  
   1.20 keV   2.946E-01  2.439E+00   38.73 um     9.51 um     7.76 um  
   1.30 keV   3.066E-01  2.456E+00   41.14 um    10.01 um     8.18 um  
   1.40 keV   3.182E-01  2.469E+00   43.52 um    10.51 um     8.60 um  
   1.50 keV   3.294E-01  2.480E+00   45.89 um    11.00 um     9.01 um  
   1.60 keV   3.402E-01  2.489E+00   48.24 um    11.48 um     9.42 um  
   1.70 keV   3.507E-01  2.495E+00   50.59 um    11.95 um     9.82 um  
   1.80 keV   3.608E-01  2.500E+00   52.92 um    12.42 um    10.21 um  
   2.00 keV   3.803E-01  2.506E+00   57.56 um    13.35 um    11.00 um  
   2.25 keV   4.034E-01  2.508E+00   63.32 um    14.50 um    11.95 um  
   2.50 keV   4.252E-01  2.504E+00   69.06 um    15.63 um    12.90 um  
   2.75 keV   4.460E-01  2.496E+00   74.78 um    16.73 um    13.82 um  
   3.00 keV   4.658E-01  2.486E+00   80.49 um    17.82 um    14.73 um  
   3.25 keV   4.848E-01  2.473E+00   86.19 um    18.90 um    15.64 um  
   3.50 keV   5.031E-01  2.459E+00   91.90 um    19.97 um    16.53 um  
