 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/67Se_in_3he.txt

 Ion = Selenium     [34] , Mass = 66.95 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 66.95 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.736E-01  4.280E+00   33.45 um     5.30 um     3.72 um  
   1.10 keV   1.821E-01  4.457E+00   35.01 um     5.52 um     3.89 um  
   1.20 keV   1.902E-01  4.623E+00   36.51 um     5.72 um     4.05 um  
   1.30 keV   1.979E-01  4.778E+00   37.95 um     5.92 um     4.20 um  
   1.40 keV   2.054E-01  4.924E+00   39.36 um     6.11 um     4.35 um  
   1.50 keV   2.126E-01  5.063E+00   40.72 um     6.29 um     4.50 um  
   1.60 keV   2.196E-01  5.194E+00   42.05 um     6.46 um     4.64 um  
   1.70 keV   2.264E-01  5.319E+00   43.35 um     6.63 um     4.77 um  
   1.80 keV   2.329E-01  5.438E+00   44.61 um     6.80 um     4.91 um  
   2.00 keV   2.455E-01  5.660E+00   47.07 um     7.12 um     5.17 um  
   2.25 keV   2.604E-01  5.913E+00   50.01 um     7.49 um     5.48 um  
   2.50 keV   2.745E-01  6.143E+00   52.83 um     7.85 um     5.78 um  
   2.75 keV   2.879E-01  6.353E+00   55.55 um     8.19 um     6.06 um  
   3.00 keV   3.007E-01  6.547E+00   58.19 um     8.51 um     6.34 um  
   3.25 keV   3.130E-01  6.727E+00   60.76 um     8.82 um     6.60 um  
   3.50 keV   3.248E-01  6.894E+00   63.26 um     9.12 um     6.86 um  
