 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/69Ni_in_3he.txt

 Ion = Nickel       [28] , Mass = 68.93561 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 68.93561 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.525E-02  3.945E+00   36.19 um     5.63 um     3.98 um  
   1.10 keV   9.990E-02  4.103E+00   37.91 um     5.86 um     4.16 um  
   1.20 keV   1.043E-01  4.250E+00   39.57 um     6.08 um     4.34 um  
   1.30 keV   1.086E-01  4.388E+00   41.17 um     6.30 um     4.51 um  
   1.40 keV   1.127E-01  4.517E+00   42.73 um     6.50 um     4.67 um  
   1.50 keV   1.167E-01  4.639E+00   44.24 um     6.69 um     4.83 um  
   1.60 keV   1.205E-01  4.755E+00   45.72 um     6.88 um     4.99 um  
   1.70 keV   1.242E-01  4.864E+00   47.16 um     7.06 um     5.14 um  
   1.80 keV   1.278E-01  4.969E+00   48.57 um     7.24 um     5.29 um  
   2.00 keV   1.347E-01  5.163E+00   51.31 um     7.59 um     5.57 um  
   2.25 keV   1.429E-01  5.383E+00   54.59 um     7.99 um     5.92 um  
   2.50 keV   1.506E-01  5.583E+00   57.75 um     8.38 um     6.25 um  
   2.75 keV   1.580E-01  5.765E+00   60.81 um     8.75 um     6.56 um  
   3.00 keV   1.650E-01  5.932E+00   63.78 um     9.10 um     6.87 um  
   3.25 keV   1.717E-01  6.086E+00   66.66 um     9.44 um     7.16 um  
   3.50 keV   1.782E-01  6.229E+00   69.48 um     9.76 um     7.45 um  
