 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/139Ba_in_3he.txt

 Ion = Barium       [56] , Mass = 138.9088 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 138.9088 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.323E-01  3.645E+00   45.55 um     5.39 um     3.63 um  
   1.10 keV   1.387E-01  3.826E+00   47.42 um     5.60 um     3.77 um  
   1.20 keV   1.449E-01  3.997E+00   49.20 um     5.80 um     3.91 um  
   1.30 keV   1.508E-01  4.159E+00   50.91 um     5.99 um     4.04 um  
   1.40 keV   1.565E-01  4.314E+00   52.55 um     6.17 um     4.16 um  
   1.50 keV   1.620E-01  4.462E+00   54.14 um     6.34 um     4.28 um  
   1.60 keV   1.673E-01  4.604E+00   55.68 um     6.50 um     4.40 um  
   1.70 keV   1.725E-01  4.740E+00   57.18 um     6.66 um     4.51 um  
   1.80 keV   1.775E-01  4.872E+00   58.63 um     6.81 um     4.62 um  
   2.00 keV   1.871E-01  5.120E+00   61.42 um     7.11 um     4.83 um  
   2.25 keV   1.984E-01  5.409E+00   64.73 um     7.46 um     5.08 um  
   2.50 keV   2.091E-01  5.676E+00   67.88 um     7.79 um     5.32 um  
   2.75 keV   2.194E-01  5.926E+00   70.89 um     8.10 um     5.54 um  
   3.00 keV   2.291E-01  6.160E+00   73.78 um     8.39 um     5.76 um  
   3.25 keV   2.385E-01  6.381E+00   76.56 um     8.66 um     5.97 um  
   3.50 keV   2.475E-01  6.589E+00   79.25 um     8.93 um     6.17 um  
