 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/29Cl_in_3he.txt

 Ion = Chlorine     [17] , Mass = 29.01505 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 29.01505 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.517E-01  3.999E+00   27.35 um     5.63 um     4.33 um  
   1.10 keV   3.689E-01  4.112E+00   28.90 um     5.89 um     4.57 um  
   1.20 keV   3.853E-01  4.215E+00   30.41 um     6.15 um     4.79 um  
   1.30 keV   4.010E-01  4.310E+00   31.88 um     6.39 um     5.01 um  
   1.40 keV   4.161E-01  4.397E+00   33.32 um     6.63 um     5.22 um  
   1.50 keV   4.308E-01  4.477E+00   34.74 um     6.86 um     5.42 um  
   1.60 keV   4.449E-01  4.551E+00   36.12 um     7.08 um     5.63 um  
   1.70 keV   4.586E-01  4.620E+00   37.49 um     7.30 um     5.82 um  
   1.80 keV   4.719E-01  4.685E+00   38.84 um     7.52 um     6.02 um  
   2.00 keV   4.974E-01  4.802E+00   41.47 um     7.94 um     6.40 um  
   2.25 keV   5.276E-01  4.929E+00   44.68 um     8.45 um     6.85 um  
   2.50 keV   5.561E-01  5.040E+00   47.81 um     8.93 um     7.29 um  
   2.75 keV   5.832E-01  5.136E+00   50.86 um     9.40 um     7.72 um  
   3.00 keV   6.092E-01  5.221E+00   53.86 um     9.86 um     8.13 um  
   3.25 keV   6.340E-01  5.296E+00   56.81 um    10.30 um     8.54 um  
   3.50 keV   6.580E-01  5.363E+00   59.71 um    10.73 um     8.94 um  
