 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/180Os_in_3he.txt

 Ion = Osmium       [76] , Mass = 179.9524 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 179.9524 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.736E-01  3.440E+00   46.63 um     4.72 um     3.15 um  
   1.10 keV   3.919E-01  3.622E+00   48.49 um     4.90 um     3.28 um  
   1.20 keV   4.093E-01  3.794E+00   50.26 um     5.08 um     3.39 um  
   1.30 keV   4.260E-01  3.958E+00   51.95 um     5.24 um     3.50 um  
   1.40 keV   4.421E-01  4.116E+00   53.57 um     5.40 um     3.61 um  
   1.50 keV   4.576E-01  4.267E+00   55.14 um     5.55 um     3.71 um  
   1.60 keV   4.726E-01  4.412E+00   56.66 um     5.70 um     3.80 um  
   1.70 keV   4.871E-01  4.552E+00   58.12 um     5.84 um     3.90 um  
   1.80 keV   5.013E-01  4.688E+00   59.54 um     5.97 um     3.99 um  
   2.00 keV   5.284E-01  4.946E+00   62.27 um     6.23 um     4.17 um  
   2.25 keV   5.604E-01  5.247E+00   65.50 um     6.54 um     4.37 um  
   2.50 keV   5.908E-01  5.528E+00   68.55 um     6.83 um     4.57 um  
   2.75 keV   6.196E-01  5.792E+00   71.45 um     7.10 um     4.76 um  
   3.00 keV   6.471E-01  6.042E+00   74.23 um     7.36 um     4.93 um  
   3.25 keV   6.736E-01  6.278E+00   76.90 um     7.60 um     5.10 um  
   3.50 keV   6.990E-01  6.503E+00   79.47 um     7.83 um     5.27 um  
