 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/20O_in_3he.txt

 Ion = Oxygen       [8] , Mass = 20.00408 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 20.00408 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.271E-01  2.657E+00   34.31 um     7.56 um     6.16 um  
   1.10 keV   2.381E-01  2.700E+00   36.62 um     7.98 um     6.54 um  
   1.20 keV   2.487E-01  2.737E+00   38.90 um     8.40 um     6.91 um  
   1.30 keV   2.589E-01  2.769E+00   41.15 um     8.81 um     7.27 um  
   1.40 keV   2.687E-01  2.797E+00   43.37 um     9.21 um     7.62 um  
   1.50 keV   2.781E-01  2.822E+00   45.57 um     9.60 um     7.97 um  
   1.60 keV   2.872E-01  2.844E+00   47.75 um     9.98 um     8.31 um  
   1.70 keV   2.961E-01  2.863E+00   49.91 um    10.36 um     8.65 um  
   1.80 keV   3.046E-01  2.879E+00   52.06 um    10.74 um     8.98 um  
   2.00 keV   3.211E-01  2.907E+00   56.30 um    11.48 um     9.63 um  
   2.25 keV   3.406E-01  2.932E+00   61.55 um    12.39 um    10.43 um  
   2.50 keV   3.590E-01  2.950E+00   66.74 um    13.27 um    11.21 um  
   2.75 keV   3.765E-01  2.962E+00   71.88 um    14.14 um    11.97 um  
   3.00 keV   3.933E-01  2.970E+00   77.00 um    14.99 um    12.72 um  
   3.25 keV   4.093E-01  2.973E+00   82.08 um    15.83 um    13.46 um  
   3.50 keV   4.248E-01  2.974E+00   87.15 um    16.66 um    14.20 um  
