 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/48Fe_in_3he.txt

 Ion = Iron         [26] , Mass = 47.98067 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 47.98067 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.895E-01  4.316E+00   30.39 um     5.41 um     3.93 um  
   1.10 keV   1.987E-01  4.475E+00   31.91 um     5.64 um     4.12 um  
   1.20 keV   2.075E-01  4.621E+00   33.39 um     5.86 um     4.30 um  
   1.30 keV   2.160E-01  4.758E+00   34.82 um     6.07 um     4.48 um  
   1.40 keV   2.242E-01  4.885E+00   36.21 um     6.28 um     4.65 um  
   1.50 keV   2.320E-01  5.005E+00   37.56 um     6.47 um     4.82 um  
   1.60 keV   2.396E-01  5.117E+00   38.89 um     6.66 um     4.98 um  
   1.70 keV   2.470E-01  5.224E+00   40.18 um     6.85 um     5.14 um  
   1.80 keV   2.542E-01  5.324E+00   41.45 um     7.03 um     5.29 um  
   2.00 keV   2.679E-01  5.511E+00   43.93 um     7.37 um     5.59 um  
   2.25 keV   2.842E-01  5.721E+00   46.91 um     7.79 um     5.95 um  
   2.50 keV   2.996E-01  5.908E+00   49.79 um     8.18 um     6.30 um  
   2.75 keV   3.142E-01  6.078E+00   52.58 um     8.56 um     6.63 um  
   3.00 keV   3.282E-01  6.232E+00   55.30 um     8.92 um     6.96 um  
   3.25 keV   3.416E-01  6.374E+00   57.96 um     9.27 um     7.27 um  
   3.50 keV   3.544E-01  6.504E+00   60.55 um     9.61 um     7.58 um  
