 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/150Dy_in_3he.txt

 Ion = Dysprosium   [66] , Mass = 149.9256 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 149.9256 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.516E-01  3.656E+00   43.31 um     4.79 um     3.21 um  
   1.10 keV   3.688E-01  3.842E+00   45.07 um     4.98 um     3.34 um  
   1.20 keV   3.852E-01  4.019E+00   46.76 um     5.15 um     3.46 um  
   1.30 keV   4.009E-01  4.187E+00   48.37 um     5.32 um     3.57 um  
   1.40 keV   4.161E-01  4.348E+00   49.92 um     5.49 um     3.68 um  
   1.50 keV   4.307E-01  4.502E+00   51.41 um     5.64 um     3.79 um  
   1.60 keV   4.448E-01  4.649E+00   52.86 um     5.79 um     3.89 um  
   1.70 keV   4.585E-01  4.792E+00   54.26 um     5.93 um     3.99 um  
   1.80 keV   4.718E-01  4.929E+00   55.62 um     6.07 um     4.08 um  
   2.00 keV   4.973E-01  5.189E+00   58.24 um     6.34 um     4.27 um  
   2.25 keV   5.275E-01  5.492E+00   61.34 um     6.65 um     4.49 um  
   2.50 keV   5.560E-01  5.774E+00   64.27 um     6.95 um     4.70 um  
   2.75 keV   5.831E-01  6.038E+00   67.07 um     7.22 um     4.89 um  
   3.00 keV   6.091E-01  6.286E+00   69.76 um     7.49 um     5.08 um  
   3.25 keV   6.339E-01  6.521E+00   72.34 um     7.74 um     5.26 um  
   3.50 keV   6.579E-01  6.743E+00   74.83 um     7.97 um     5.44 um  
