 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/222Pa_in_3he.txt

 Ion = Proactinium  [91] , Mass = 222.0237 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Proactinium  [91] , Mass = 222.0237 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.987E-01  3.192E+00   50.79 um     4.62 um     3.09 um  
   1.10 keV   4.182E-01  3.367E+00   52.77 um     4.81 um     3.21 um  
   1.20 keV   4.368E-01  3.533E+00   54.65 um     4.98 um     3.32 um  
   1.30 keV   4.546E-01  3.692E+00   56.45 um     5.14 um     3.42 um  
   1.40 keV   4.718E-01  3.844E+00   58.17 um     5.29 um     3.52 um  
   1.50 keV   4.883E-01  3.991E+00   59.83 um     5.44 um     3.62 um  
   1.60 keV   5.044E-01  4.132E+00   61.43 um     5.58 um     3.71 um  
   1.70 keV   5.199E-01  4.269E+00   62.98 um     5.72 um     3.80 um  
   1.80 keV   5.350E-01  4.401E+00   64.48 um     5.85 um     3.89 um  
   2.00 keV   5.639E-01  4.654E+00   67.35 um     6.11 um     4.06 um  
   2.25 keV   5.981E-01  4.950E+00   70.74 um     6.41 um     4.25 um  
   2.50 keV   6.304E-01  5.228E+00   73.94 um     6.69 um     4.44 um  
   2.75 keV   6.612E-01  5.490E+00   76.98 um     6.95 um     4.61 um  
   3.00 keV   6.906E-01  5.739E+00   79.88 um     7.20 um     4.78 um  
   3.25 keV   7.188E-01  5.975E+00   82.66 um     7.44 um     4.94 um  
   3.50 keV   7.460E-01  6.200E+00   85.34 um     7.66 um     5.09 um  
