 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/7H_in_3he.txt

 Ion = Hydrogen     [1] , Mass = 7.052749 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 7.052749 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.438E-02  2.711E-01  189.12 um    53.14 um    38.08 um  
   1.10 keV   1.508E-02  2.615E-01  212.22 um    58.88 um    42.31 um  
   1.20 keV   1.575E-02  2.526E-01  236.11 um    64.73 um    46.67 um  
   1.30 keV   1.639E-02  2.444E-01  260.75 um    70.68 um    51.17 um  
   1.40 keV   1.701E-02  2.368E-01  286.14 um    76.73 um    55.79 um  
   1.50 keV   1.761E-02  2.298E-01  312.25 um    82.88 um    60.54 um  
   1.60 keV   1.818E-02  2.232E-01  339.06 um    89.12 um    65.42 um  
   1.70 keV   1.874E-02  2.170E-01  366.57 um    95.45 um    70.42 um  
   1.80 keV   1.929E-02  2.113E-01  394.74 um   101.87 um    75.54 um  
   2.00 keV   2.033E-02  2.008E-01  453.08 um   115.05 um    86.16 um  
   2.25 keV   2.156E-02  1.892E-01  529.54 um   131.99 um   100.08 um  
   2.50 keV   2.273E-02  1.792E-01  609.71 um   149.36 um   114.68 um  
   2.75 keV   2.384E-02  1.703E-01  693.41 um   167.13 um   129.91 um  
   3.00 keV   2.490E-02  1.624E-01  780.47 um   185.25 um   145.75 um  
   3.25 keV   2.592E-02  1.553E-01  870.71 um   203.70 um   162.16 um  
   3.50 keV   2.689E-02  1.489E-01  963.98 um   222.46 um   179.11 um  
