 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/127Pd_in_3he.txt

 Ion = Palladium    [46] , Mass = 126.9493 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 126.9493 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.477E-01  3.609E+00   44.44 um     5.42 um     3.66 um  
   1.10 keV   1.549E-01  3.782E+00   46.32 um     5.63 um     3.81 um  
   1.20 keV   1.618E-01  3.944E+00   48.11 um     5.83 um     3.95 um  
   1.30 keV   1.684E-01  4.098E+00   49.84 um     6.02 um     4.09 um  
   1.40 keV   1.748E-01  4.245E+00   51.50 um     6.21 um     4.22 um  
   1.50 keV   1.809E-01  4.385E+00   53.11 um     6.38 um     4.34 um  
   1.60 keV   1.869E-01  4.518E+00   54.66 um     6.55 um     4.47 um  
   1.70 keV   1.926E-01  4.647E+00   56.18 um     6.71 um     4.58 um  
   1.80 keV   1.982E-01  4.770E+00   57.65 um     6.87 um     4.70 um  
   2.00 keV   2.089E-01  5.002E+00   60.49 um     7.17 um     4.92 um  
   2.25 keV   2.216E-01  5.271E+00   63.86 um     7.53 um     5.19 um  
   2.50 keV   2.336E-01  5.520E+00   67.08 um     7.87 um     5.44 um  
   2.75 keV   2.450E-01  5.750E+00   70.15 um     8.18 um     5.68 um  
   3.00 keV   2.559E-01  5.966E+00   73.11 um     8.48 um     5.91 um  
   3.25 keV   2.663E-01  6.168E+00   75.97 um     8.77 um     6.13 um  
   3.50 keV   2.764E-01  6.359E+00   78.74 um     9.04 um     6.35 um  
