 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/49K_in_3he.txt

 Ion = Potassium    [19] , Mass = 48.96821 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 48.96821 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.334E-01  3.747E+00   33.21 um     5.64 um     4.18 um  
   1.10 keV   2.448E-01  3.873E+00   34.94 um     5.89 um     4.39 um  
   1.20 keV   2.557E-01  3.990E+00   36.62 um     6.13 um     4.59 um  
   1.30 keV   2.661E-01  4.098E+00   38.26 um     6.36 um     4.79 um  
   1.40 keV   2.762E-01  4.199E+00   39.85 um     6.57 um     4.98 um  
   1.50 keV   2.859E-01  4.293E+00   41.41 um     6.79 um     5.16 um  
   1.60 keV   2.952E-01  4.381E+00   42.93 um     6.99 um     5.34 um  
   1.70 keV   3.043E-01  4.463E+00   44.42 um     7.19 um     5.52 um  
   1.80 keV   3.132E-01  4.541E+00   45.89 um     7.39 um     5.69 um  
   2.00 keV   3.301E-01  4.685E+00   48.74 um     7.77 um     6.03 um  
   2.25 keV   3.501E-01  4.845E+00   52.20 um     8.22 um     6.43 um  
   2.50 keV   3.691E-01  4.987E+00   55.55 um     8.65 um     6.82 um  
   2.75 keV   3.871E-01  5.114E+00   58.80 um     9.07 um     7.20 um  
   3.00 keV   4.043E-01  5.228E+00   61.98 um     9.47 um     7.56 um  
   3.25 keV   4.208E-01  5.332E+00   65.09 um     9.85 um     7.92 um  
   3.50 keV   4.367E-01  5.427E+00   68.14 um    10.23 um     8.27 um  
