 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/17N_in_3he.txt

 Ion = Nitrogen     [7] , Mass = 17.00845 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 17.00845 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.440E-01  2.420E+00   35.27 um     8.15 um     6.67 um  
   1.10 keV   2.559E-01  2.451E+00   37.76 um     8.64 um     7.09 um  
   1.20 keV   2.673E-01  2.476E+00   40.22 um     9.11 um     7.50 um  
   1.30 keV   2.782E-01  2.498E+00   42.65 um     9.58 um     7.91 um  
   1.40 keV   2.887E-01  2.516E+00   45.06 um    10.04 um     8.31 um  
   1.50 keV   2.989E-01  2.531E+00   47.44 um    10.49 um     8.70 um  
   1.60 keV   3.087E-01  2.544E+00   49.81 um    10.93 um     9.08 um  
   1.70 keV   3.182E-01  2.554E+00   52.17 um    11.37 um     9.46 um  
   1.80 keV   3.274E-01  2.563E+00   54.51 um    11.80 um     9.84 um  
   2.00 keV   3.451E-01  2.576E+00   59.16 um    12.66 um    10.58 um  
   2.25 keV   3.660E-01  2.585E+00   64.92 um    13.71 um    11.48 um  
   2.50 keV   3.858E-01  2.589E+00   70.65 um    14.74 um    12.37 um  
   2.75 keV   4.047E-01  2.588E+00   76.34 um    15.76 um    13.24 um  
   3.00 keV   4.227E-01  2.583E+00   82.02 um    16.75 um    14.10 um  
   3.25 keV   4.399E-01  2.576E+00   87.68 um    17.74 um    14.95 um  
   3.50 keV   4.565E-01  2.567E+00   93.34 um    18.71 um    15.79 um  
