 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/106Nb_in_3he.txt

 Ion = Niobium      [41] , Mass = 105.9289 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 105.9289 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.590E-01  3.785E+00   40.97 um     5.38 um     3.67 um  
   1.10 keV   1.668E-01  3.958E+00   42.75 um     5.59 um     3.82 um  
   1.20 keV   1.742E-01  4.121E+00   44.46 um     5.79 um     3.97 um  
   1.30 keV   1.813E-01  4.276E+00   46.10 um     5.99 um     4.11 um  
   1.40 keV   1.881E-01  4.422E+00   47.68 um     6.17 um     4.24 um  
   1.50 keV   1.948E-01  4.561E+00   49.22 um     6.35 um     4.37 um  
   1.60 keV   2.011E-01  4.694E+00   50.71 um     6.52 um     4.50 um  
   1.70 keV   2.073E-01  4.821E+00   52.16 um     6.68 um     4.63 um  
   1.80 keV   2.133E-01  4.943E+00   53.57 um     6.84 um     4.75 um  
   2.00 keV   2.249E-01  5.173E+00   56.30 um     7.15 um     4.98 um  
   2.25 keV   2.385E-01  5.437E+00   59.55 um     7.51 um     5.26 um  
   2.50 keV   2.514E-01  5.679E+00   62.65 um     7.85 um     5.52 um  
   2.75 keV   2.637E-01  5.904E+00   65.63 um     8.17 um     5.77 um  
   3.00 keV   2.754E-01  6.113E+00   68.50 um     8.48 um     6.02 um  
   3.25 keV   2.867E-01  6.308E+00   71.27 um     8.77 um     6.25 um  
   3.50 keV   2.975E-01  6.492E+00   73.97 um     9.05 um     6.48 um  
