 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/213Tl_in_3he.txt

 Ion = Thallium     [81] , Mass = 213.0019 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 213.0019 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.908E-01  3.192E+00   50.37 um     4.68 um     3.12 um  
   1.10 keV   4.099E-01  3.363E+00   52.35 um     4.86 um     3.24 um  
   1.20 keV   4.281E-01  3.527E+00   54.24 um     5.03 um     3.35 um  
   1.30 keV   4.456E-01  3.683E+00   56.04 um     5.20 um     3.46 um  
   1.40 keV   4.624E-01  3.833E+00   57.78 um     5.35 um     3.56 um  
   1.50 keV   4.787E-01  3.977E+00   59.44 um     5.50 um     3.66 um  
   1.60 keV   4.944E-01  4.115E+00   61.05 um     5.65 um     3.76 um  
   1.70 keV   5.096E-01  4.249E+00   62.61 um     5.79 um     3.85 um  
   1.80 keV   5.244E-01  4.379E+00   64.12 um     5.92 um     3.94 um  
   2.00 keV   5.527E-01  4.626E+00   67.01 um     6.18 um     4.11 um  
   2.25 keV   5.862E-01  4.915E+00   70.43 um     6.49 um     4.31 um  
   2.50 keV   6.180E-01  5.186E+00   73.65 um     6.77 um     4.50 um  
   2.75 keV   6.481E-01  5.441E+00   76.72 um     7.04 um     4.68 um  
   3.00 keV   6.769E-01  5.682E+00   79.65 um     7.29 um     4.85 um  
   3.25 keV   7.046E-01  5.911E+00   82.46 um     7.53 um     5.02 um  
   3.50 keV   7.312E-01  6.130E+00   85.17 um     7.76 um     5.17 um  
