 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/63Zn_in_3he.txt

 Ion = Zinc         [30] , Mass = 62.93321 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 62.93321 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.858E-01  4.181E+00   33.31 um     5.36 um     3.79 um  
   1.10 keV   1.949E-01  4.348E+00   34.90 um     5.58 um     3.97 um  
   1.20 keV   2.035E-01  4.503E+00   36.43 um     5.79 um     4.14 um  
   1.30 keV   2.119E-01  4.649E+00   37.90 um     5.99 um     4.30 um  
   1.40 keV   2.199E-01  4.786E+00   39.34 um     6.18 um     4.45 um  
   1.50 keV   2.276E-01  4.915E+00   40.74 um     6.37 um     4.61 um  
   1.60 keV   2.350E-01  5.037E+00   42.10 um     6.55 um     4.76 um  
   1.70 keV   2.423E-01  5.153E+00   43.43 um     6.72 um     4.90 um  
   1.80 keV   2.493E-01  5.263E+00   44.73 um     6.89 um     5.04 um  
   2.00 keV   2.628E-01  5.469E+00   47.25 um     7.22 um     5.31 um  
   2.25 keV   2.787E-01  5.701E+00   50.28 um     7.61 um     5.64 um  
   2.50 keV   2.938E-01  5.912E+00   53.19 um     7.98 um     5.95 um  
   2.75 keV   3.081E-01  6.104E+00   56.01 um     8.33 um     6.26 um  
   3.00 keV   3.218E-01  6.281E+00   58.74 um     8.66 um     6.55 um  
   3.25 keV   3.350E-01  6.444E+00   61.40 um     8.99 um     6.83 um  
   3.50 keV   3.476E-01  6.595E+00   63.99 um     9.30 um     7.10 um  
