 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/70As_in_3he.txt

 Ion = Arsenic      [33] , Mass = 69.93093 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 69.93093 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.722E-01  4.167E+00   34.42 um     5.34 um     3.74 um  
   1.10 keV   1.806E-01  4.340E+00   36.02 um     5.56 um     3.91 um  
   1.20 keV   1.886E-01  4.501E+00   37.57 um     5.77 um     4.07 um  
   1.30 keV   1.963E-01  4.653E+00   39.06 um     5.96 um     4.23 um  
   1.40 keV   2.038E-01  4.796E+00   40.50 um     6.15 um     4.38 um  
   1.50 keV   2.109E-01  4.931E+00   41.90 um     6.34 um     4.52 um  
   1.60 keV   2.178E-01  5.059E+00   43.26 um     6.51 um     4.67 um  
   1.70 keV   2.245E-01  5.180E+00   44.60 um     6.68 um     4.80 um  
   1.80 keV   2.310E-01  5.296E+00   45.90 um     6.85 um     4.94 um  
   2.00 keV   2.435E-01  5.513E+00   48.42 um     7.17 um     5.20 um  
   2.25 keV   2.583E-01  5.760E+00   51.44 um     7.55 um     5.51 um  
   2.50 keV   2.723E-01  5.984E+00   54.34 um     7.91 um     5.81 um  
   2.75 keV   2.856E-01  6.190E+00   57.14 um     8.25 um     6.10 um  
   3.00 keV   2.983E-01  6.379E+00   59.85 um     8.57 um     6.38 um  
   3.25 keV   3.104E-01  6.554E+00   62.48 um     8.88 um     6.65 um  
   3.50 keV   3.222E-01  6.718E+00   65.05 um     9.18 um     6.91 um  
