 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/154Tb_in_3he.txt

 Ion = Terbium      [65] , Mass = 153.9247 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 153.9247 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.415E-01  3.596E+00   44.15 um     4.82 um     3.23 um  
   1.10 keV   3.582E-01  3.779E+00   45.94 um     5.01 um     3.36 um  
   1.20 keV   3.741E-01  3.953E+00   47.65 um     5.19 um     3.48 um  
   1.30 keV   3.894E-01  4.119E+00   49.30 um     5.36 um     3.59 um  
   1.40 keV   4.041E-01  4.277E+00   50.87 um     5.53 um     3.71 um  
   1.50 keV   4.182E-01  4.428E+00   52.40 um     5.68 um     3.81 um  
   1.60 keV   4.320E-01  4.574E+00   53.87 um     5.83 um     3.91 um  
   1.70 keV   4.453E-01  4.714E+00   55.30 um     5.97 um     4.01 um  
   1.80 keV   4.582E-01  4.849E+00   56.68 um     6.11 um     4.11 um  
   2.00 keV   4.829E-01  5.105E+00   59.35 um     6.38 um     4.30 um  
   2.25 keV   5.122E-01  5.404E+00   62.50 um     6.70 um     4.52 um  
   2.50 keV   5.400E-01  5.682E+00   65.49 um     7.00 um     4.72 um  
   2.75 keV   5.663E-01  5.942E+00   68.34 um     7.28 um     4.92 um  
   3.00 keV   5.915E-01  6.186E+00   71.07 um     7.54 um     5.11 um  
   3.25 keV   6.156E-01  6.417E+00   73.70 um     7.79 um     5.30 um  
   3.50 keV   6.389E-01  6.636E+00   76.24 um     8.03 um     5.47 um  
