 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/123Cs_in_3he.txt

 Ion = Cesium       [55] , Mass = 122.913 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 122.913 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.543E-01  3.844E+00   42.36 um     5.28 um     3.57 um  
   1.10 keV   1.619E-01  4.032E+00   44.11 um     5.49 um     3.71 um  
   1.20 keV   1.691E-01  4.209E+00   45.80 um     5.68 um     3.85 um  
   1.30 keV   1.760E-01  4.377E+00   47.41 um     5.87 um     3.97 um  
   1.40 keV   1.826E-01  4.537E+00   48.96 um     6.04 um     4.10 um  
   1.50 keV   1.890E-01  4.690E+00   50.47 um     6.21 um     4.22 um  
   1.60 keV   1.952E-01  4.837E+00   51.92 um     6.38 um     4.34 um  
   1.70 keV   2.012E-01  4.977E+00   53.34 um     6.53 um     4.45 um  
   1.80 keV   2.071E-01  5.112E+00   54.71 um     6.68 um     4.56 um  
   2.00 keV   2.183E-01  5.368E+00   57.36 um     6.98 um     4.77 um  
   2.25 keV   2.315E-01  5.665E+00   60.50 um     7.32 um     5.02 um  
   2.50 keV   2.440E-01  5.939E+00   63.48 um     7.65 um     5.26 um  
   2.75 keV   2.559E-01  6.195E+00   66.34 um     7.95 um     5.49 um  
   3.00 keV   2.673E-01  6.434E+00   69.09 um     8.24 um     5.70 um  
   3.25 keV   2.782E-01  6.659E+00   71.73 um     8.51 um     5.91 um  
   3.50 keV   2.887E-01  6.871E+00   74.30 um     8.78 um     6.12 um  
