 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/67Mn_in_3he.txt

 Ion = Manganese    [25] , Mass = 66.96395 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 66.96395 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.495E-01  3.817E+00   36.20 um     5.61 um     3.99 um  
   1.10 keV   1.568E-01  3.965E+00   37.96 um     5.84 um     4.18 um  
   1.20 keV   1.638E-01  4.102E+00   39.65 um     6.06 um     4.36 um  
   1.30 keV   1.705E-01  4.231E+00   41.29 um     6.28 um     4.53 um  
   1.40 keV   1.769E-01  4.352E+00   42.88 um     6.48 um     4.70 um  
   1.50 keV   1.831E-01  4.465E+00   44.43 um     6.68 um     4.87 um  
   1.60 keV   1.892E-01  4.573E+00   45.94 um     6.87 um     5.03 um  
   1.70 keV   1.950E-01  4.674E+00   47.41 um     7.05 um     5.18 um  
   1.80 keV   2.006E-01  4.771E+00   48.86 um     7.23 um     5.33 um  
   2.00 keV   2.115E-01  4.950E+00   51.67 um     7.58 um     5.63 um  
   2.25 keV   2.243E-01  5.153E+00   55.04 um     7.99 um     5.98 um  
   2.50 keV   2.364E-01  5.336E+00   58.30 um     8.39 um     6.32 um  
   2.75 keV   2.480E-01  5.503E+00   61.44 um     8.76 um     6.64 um  
   3.00 keV   2.590E-01  5.655E+00   64.50 um     9.12 um     6.96 um  
   3.25 keV   2.696E-01  5.796E+00   67.48 um     9.46 um     7.27 um  
   3.50 keV   2.798E-01  5.925E+00   70.39 um     9.79 um     7.56 um  
