 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/217Fr_in_3he.txt

 Ion = Francium     [87] , Mass = 217.0046 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 217.0046 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.911E-01  3.204E+00   50.52 um     4.66 um     3.11 um  
   1.10 keV   4.102E-01  3.378E+00   52.50 um     4.84 um     3.23 um  
   1.20 keV   4.284E-01  3.544E+00   54.38 um     5.01 um     3.34 um  
   1.30 keV   4.459E-01  3.702E+00   56.17 um     5.17 um     3.44 um  
   1.40 keV   4.627E-01  3.854E+00   57.90 um     5.33 um     3.55 um  
   1.50 keV   4.790E-01  4.000E+00   59.56 um     5.48 um     3.64 um  
   1.60 keV   4.947E-01  4.141E+00   61.16 um     5.62 um     3.74 um  
   1.70 keV   5.099E-01  4.277E+00   62.70 um     5.76 um     3.83 um  
   1.80 keV   5.247E-01  4.409E+00   64.21 um     5.89 um     3.92 um  
   2.00 keV   5.530E-01  4.660E+00   67.08 um     6.15 um     4.09 um  
   2.25 keV   5.866E-01  4.955E+00   70.47 um     6.45 um     4.28 um  
   2.50 keV   6.183E-01  5.231E+00   73.67 um     6.74 um     4.47 um  
   2.75 keV   6.485E-01  5.491E+00   76.72 um     7.00 um     4.65 um  
   3.00 keV   6.773E-01  5.737E+00   79.62 um     7.25 um     4.82 um  
   3.25 keV   7.050E-01  5.971E+00   82.41 um     7.49 um     4.98 um  
   3.50 keV   7.316E-01  6.194E+00   85.10 um     7.72 um     5.14 um  
