 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/127In_in_3he.txt

 Ion = Indium       [49] , Mass = 126.9175 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 126.9175 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.452E-01  3.673E+00   44.02 um     5.39 um     3.64 um  
   1.10 keV   1.522E-01  3.850E+00   45.87 um     5.60 um     3.78 um  
   1.20 keV   1.590E-01  4.017E+00   47.63 um     5.80 um     3.92 um  
   1.30 keV   1.655E-01  4.175E+00   49.33 um     5.99 um     4.06 um  
   1.40 keV   1.718E-01  4.326E+00   50.96 um     6.17 um     4.19 um  
   1.50 keV   1.778E-01  4.470E+00   52.54 um     6.34 um     4.31 um  
   1.60 keV   1.836E-01  4.607E+00   54.07 um     6.51 um     4.43 um  
   1.70 keV   1.893E-01  4.740E+00   55.55 um     6.67 um     4.55 um  
   1.80 keV   1.948E-01  4.866E+00   57.00 um     6.82 um     4.66 um  
   2.00 keV   2.053E-01  5.106E+00   59.78 um     7.12 um     4.88 um  
   2.25 keV   2.177E-01  5.384E+00   63.09 um     7.48 um     5.14 um  
   2.50 keV   2.295E-01  5.641E+00   66.24 um     7.81 um     5.39 um  
   2.75 keV   2.407E-01  5.879E+00   69.25 um     8.12 um     5.62 um  
   3.00 keV   2.514E-01  6.102E+00   72.15 um     8.42 um     5.85 um  
   3.25 keV   2.617E-01  6.312E+00   74.95 um     8.70 um     6.07 um  
   3.50 keV   2.716E-01  6.510E+00   77.66 um     8.97 um     6.28 um  
