 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/21B_in_3he.txt

 Ion = Boron        [5] , Mass = 21.08415 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 21.08415 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.709E-01  1.905E+00   44.96 um     9.16 um     7.64 um  
   1.10 keV   1.793E-01  1.925E+00   48.22 um     9.72 um     8.14 um  
   1.20 keV   1.872E-01  1.940E+00   51.45 um    10.27 um     8.63 um  
   1.30 keV   1.949E-01  1.953E+00   54.65 um    10.81 um     9.11 um  
   1.40 keV   2.022E-01  1.963E+00   57.82 um    11.35 um     9.58 um  
   1.50 keV   2.093E-01  1.971E+00   60.97 um    11.87 um    10.05 um  
   1.60 keV   2.162E-01  1.977E+00   64.11 um    12.39 um    10.51 um  
   1.70 keV   2.228E-01  1.982E+00   67.23 um    12.90 um    10.96 um  
   1.80 keV   2.293E-01  1.985E+00   70.34 um    13.40 um    11.41 um  
   2.00 keV   2.417E-01  1.989E+00   76.54 um    14.41 um    12.30 um  
   2.25 keV   2.564E-01  1.989E+00   84.24 um    15.65 um    13.39 um  
   2.50 keV   2.702E-01  1.984E+00   91.91 um    16.87 um    14.46 um  
   2.75 keV   2.834E-01  1.977E+00   99.57 um    18.07 um    15.52 um  
   3.00 keV   2.960E-01  1.968E+00  107.22 um    19.26 um    16.57 um  
   3.25 keV   3.081E-01  1.957E+00  114.87 um    20.43 um    17.61 um  
   3.50 keV   3.198E-01  1.945E+00  122.53 um    21.59 um    18.63 um  
