 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/234Ra_in_3he.txt

 Ion = Radium       [88] , Mass = 234.0504 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 234.0504 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.996E-01  3.083E+00   52.38 um     4.64 um     3.09 um  
   1.10 keV   4.191E-01  3.252E+00   54.42 um     4.82 um     3.21 um  
   1.20 keV   4.377E-01  3.412E+00   56.36 um     4.99 um     3.32 um  
   1.30 keV   4.556E-01  3.566E+00   58.21 um     5.15 um     3.43 um  
   1.40 keV   4.728E-01  3.714E+00   59.99 um     5.31 um     3.53 um  
   1.50 keV   4.894E-01  3.855E+00   61.70 um     5.46 um     3.62 um  
   1.60 keV   5.054E-01  3.992E+00   63.36 um     5.60 um     3.72 um  
   1.70 keV   5.210E-01  4.124E+00   64.95 um     5.74 um     3.81 um  
   1.80 keV   5.361E-01  4.252E+00   66.50 um     5.87 um     3.90 um  
   2.00 keV   5.651E-01  4.497E+00   69.47 um     6.13 um     4.06 um  
   2.25 keV   5.994E-01  4.784E+00   72.96 um     6.43 um     4.26 um  
   2.50 keV   6.318E-01  5.053E+00   76.26 um     6.71 um     4.44 um  
   2.75 keV   6.626E-01  5.306E+00   79.40 um     6.98 um     4.62 um  
   3.00 keV   6.921E-01  5.547E+00   82.39 um     7.23 um     4.79 um  
   3.25 keV   7.203E-01  5.775E+00   85.26 um     7.47 um     4.95 um  
   3.50 keV   7.475E-01  5.993E+00   88.02 um     7.69 um     5.10 um  
