 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/75Cu_in_3he.txt

 Ion = Copper       [29] , Mass = 74.94152 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 74.94152 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.062E-01  3.878E+00   37.31 um     5.61 um     3.94 um  
   1.10 keV   1.114E-01  4.036E+00   39.06 um     5.84 um     4.12 um  
   1.20 keV   1.163E-01  4.184E+00   40.74 um     6.06 um     4.29 um  
   1.30 keV   1.211E-01  4.323E+00   42.37 um     6.27 um     4.45 um  
   1.40 keV   1.256E-01  4.453E+00   43.95 um     6.47 um     4.61 um  
   1.50 keV   1.300E-01  4.577E+00   45.49 um     6.66 um     4.77 um  
   1.60 keV   1.343E-01  4.694E+00   46.98 um     6.85 um     4.92 um  
   1.70 keV   1.384E-01  4.805E+00   48.44 um     7.03 um     5.07 um  
   1.80 keV   1.424E-01  4.910E+00   49.87 um     7.20 um     5.21 um  
   2.00 keV   1.501E-01  5.108E+00   52.63 um     7.54 um     5.49 um  
   2.25 keV   1.593E-01  5.332E+00   55.95 um     7.94 um     5.82 um  
   2.50 keV   1.679E-01  5.536E+00   59.14 um     8.32 um     6.14 um  
   2.75 keV   1.761E-01  5.722E+00   62.22 um     8.68 um     6.45 um  
   3.00 keV   1.839E-01  5.893E+00   65.20 um     9.02 um     6.75 um  
   3.25 keV   1.914E-01  6.052E+00   68.11 um     9.35 um     7.03 um  
   3.50 keV   1.986E-01  6.199E+00   70.93 um     9.67 um     7.31 um  
