 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/218Ra_in_3he.txt

 Ion = Radium       [88] , Mass = 218.0071 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 218.0071 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.140E-01  3.203E+00   50.17 um     4.59 um     3.07 um  
   1.10 keV   4.342E-01  3.377E+00   52.13 um     4.77 um     3.18 um  
   1.20 keV   4.535E-01  3.543E+00   54.00 um     4.94 um     3.29 um  
   1.30 keV   4.720E-01  3.702E+00   55.79 um     5.10 um     3.40 um  
   1.40 keV   4.899E-01  3.854E+00   57.50 um     5.26 um     3.50 um  
   1.50 keV   5.071E-01  4.000E+00   59.15 um     5.41 um     3.60 um  
   1.60 keV   5.237E-01  4.142E+00   60.74 um     5.55 um     3.69 um  
   1.70 keV   5.398E-01  4.278E+00   62.28 um     5.68 um     3.78 um  
   1.80 keV   5.555E-01  4.410E+00   63.77 um     5.81 um     3.87 um  
   2.00 keV   5.855E-01  4.661E+00   66.63 um     6.07 um     4.03 um  
   2.25 keV   6.210E-01  4.957E+00   70.00 um     6.37 um     4.23 um  
   2.50 keV   6.546E-01  5.233E+00   73.18 um     6.65 um     4.41 um  
   2.75 keV   6.866E-01  5.494E+00   76.20 um     6.91 um     4.59 um  
   3.00 keV   7.171E-01  5.741E+00   79.09 um     7.16 um     4.76 um  
   3.25 keV   7.464E-01  5.976E+00   81.86 um     7.40 um     4.92 um  
   3.50 keV   7.745E-01  6.200E+00   84.53 um     7.62 um     5.07 um  
