 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/3he/28Mg_in_3he.txt

 Ion = Magnesium    [12] , Mass = 27.98388 amu

 Density =  1.3500E-04 g/cm3 = 2.6955E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 27.98388 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.395E-01  3.328E+00   32.15 um     6.57 um     5.19 um  
   1.10 keV   1.464E-01  3.409E+00   34.10 um     6.90 um     5.49 um  
   1.20 keV   1.529E-01  3.481E+00   36.00 um     7.22 um     5.77 um  
   1.30 keV   1.591E-01  3.547E+00   37.87 um     7.53 um     6.05 um  
   1.40 keV   1.651E-01  3.606E+00   39.71 um     7.83 um     6.32 um  
   1.50 keV   1.709E-01  3.661E+00   41.52 um     8.13 um     6.59 um  
   1.60 keV   1.765E-01  3.711E+00   43.30 um     8.41 um     6.85 um  
   1.70 keV   1.820E-01  3.756E+00   45.05 um     8.70 um     7.10 um  
   1.80 keV   1.872E-01  3.799E+00   46.79 um     8.97 um     7.35 um  
   2.00 keV   1.974E-01  3.874E+00   50.21 um     9.52 um     7.85 um  
   2.25 keV   2.093E-01  3.954E+00   54.40 um    10.18 um     8.44 um  
   2.50 keV   2.206E-01  4.022E+00   58.51 um    10.82 um     9.03 um  
   2.75 keV   2.314E-01  4.079E+00   62.55 um    11.45 um     9.59 um  
   3.00 keV   2.417E-01  4.128E+00   66.54 um    12.06 um    10.15 um  
   3.25 keV   2.516E-01  4.169E+00   70.48 um    12.66 um    10.69 um  
   3.50 keV   2.611E-01  4.205E+00   74.38 um    13.24 um    11.23 um  
