 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/33Ca_in_ar.txt

 Ion = Calcium      [20] , Mass = 33.03331 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 33.03331 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.694E-02  9.455E-01    4.98 um     3.68 um     2.62 um  
   1.10 keV   5.972E-02  9.793E-01    5.26 um     3.87 um     2.74 um  
   1.20 keV   6.238E-02  1.011E+00    5.53 um     4.03 um     2.87 um  
   1.30 keV   6.492E-02  1.040E+00    5.80 um     4.20 um     2.99 um  
   1.40 keV   6.737E-02  1.067E+00    6.06 um     4.36 um     3.11 um  
   1.50 keV   6.974E-02  1.092E+00    6.32 um     4.52 um     3.23 um  
   1.60 keV   7.203E-02  1.116E+00    6.57 um     4.68 um     3.34 um  
   1.70 keV   7.424E-02  1.138E+00    6.82 um     4.83 um     3.45 um  
   1.80 keV   7.640E-02  1.160E+00    7.07 um     4.98 um     3.56 um  
   2.00 keV   8.053E-02  1.199E+00    7.55 um     5.27 um     3.77 um  
   2.25 keV   8.541E-02  1.243E+00    8.13 um     5.61 um     4.02 um  
   2.50 keV   9.003E-02  1.283E+00    8.70 um     5.95 um     4.27 um  
   2.75 keV   9.443E-02  1.318E+00    9.25 um     6.28 um     4.51 um  
   3.00 keV   9.863E-02  1.350E+00    9.79 um     6.59 um     4.74 um  
   3.25 keV   1.027E-01  1.380E+00   10.33 um     6.90 um     4.96 um  
   3.50 keV   1.065E-01  1.407E+00   10.85 um     7.21 um     5.18 um  
