 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/23N_in_ar.txt

 Ion = Nitrogen     [7] , Mass = 23.03942 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 23.03942 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.735E-02  4.532E-01    7.91 um     5.99 um     4.48 um  
   1.10 keV   4.966E-02  4.640E-01    8.45 um     6.35 um     4.74 um  
   1.20 keV   5.187E-02  4.736E-01    8.98 um     6.71 um     4.99 um  
   1.30 keV   5.398E-02  4.824E-01    9.50 um     7.06 um     5.24 um  
   1.40 keV   5.602E-02  4.903E-01   10.02 um     7.41 um     5.48 um  
   1.50 keV   5.799E-02  4.976E-01   10.53 um     7.75 um     5.71 um  
   1.60 keV   5.989E-02  5.042E-01   11.03 um     8.09 um     5.95 um  
   1.70 keV   6.173E-02  5.103E-01   11.54 um     8.42 um     6.17 um  
   1.80 keV   6.352E-02  5.159E-01   12.03 um     8.75 um     6.39 um  
   2.00 keV   6.696E-02  5.259E-01   13.02 um     9.41 um     6.83 um  
   2.25 keV   7.102E-02  5.365E-01   14.24 um    10.20 um     7.36 um  
   2.50 keV   7.486E-02  5.453E-01   15.44 um    10.99 um     7.87 um  
   2.75 keV   7.852E-02  5.528E-01   16.63 um    11.69 um     8.42 um  
   3.00 keV   8.201E-02  5.591E-01   17.81 um    12.41 um     8.94 um  
   3.25 keV   8.536E-02  5.646E-01   18.98 um    13.13 um     9.45 um  
   3.50 keV   8.858E-02  5.692E-01   20.14 um    13.84 um     9.95 um  
