 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/92As_in_ar.txt

 Ion = Arsenic      [33] , Mass = 91.96738 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 91.96738 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.391E-02  1.400E+00    5.69 um     2.83 um     2.05 um  
   1.10 keV   3.556E-02  1.462E+00    5.96 um     2.94 um     2.14 um  
   1.20 keV   3.715E-02  1.520E+00    6.21 um     3.05 um     2.22 um  
   1.30 keV   3.866E-02  1.575E+00    6.46 um     3.16 um     2.30 um  
   1.40 keV   4.012E-02  1.627E+00    6.70 um     3.27 um     2.37 um  
   1.50 keV   4.153E-02  1.676E+00    6.93 um     3.36 um     2.44 um  
   1.60 keV   4.289E-02  1.723E+00    7.15 um     3.46 um     2.51 um  
   1.70 keV   4.421E-02  1.768E+00    7.38 um     3.55 um     2.58 um  
   1.80 keV   4.549E-02  1.810E+00    7.59 um     3.65 um     2.65 um  
   2.00 keV   4.796E-02  1.891E+00    8.01 um     3.82 um     2.78 um  
   2.25 keV   5.086E-02  1.983E+00    8.51 um     4.03 um     2.93 um  
   2.50 keV   5.362E-02  2.068E+00    9.00 um     4.22 um     3.08 um  
   2.75 keV   5.623E-02  2.145E+00    9.46 um     4.41 um     3.22 um  
   3.00 keV   5.873E-02  2.218E+00    9.91 um     4.59 um     3.36 um  
   3.25 keV   6.113E-02  2.285E+00   10.35 um     4.76 um     3.49 um  
   3.50 keV   6.344E-02  2.348E+00   10.78 um     4.93 um     3.61 um  
