 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/125La_in_ar.txt

 Ion = Lanthanum    [57] , Mass = 124.9208 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 124.9208 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.326E-02  1.634E+00    5.71 um     2.54 um     1.86 um  
   1.10 keV   3.488E-02  1.714E+00    5.95 um     2.64 um     1.93 um  
   1.20 keV   3.643E-02  1.791E+00    6.18 um     2.73 um     2.00 um  
   1.30 keV   3.792E-02  1.863E+00    6.40 um     2.82 um     2.06 um  
   1.40 keV   3.935E-02  1.932E+00    6.61 um     2.91 um     2.12 um  
   1.50 keV   4.073E-02  1.998E+00    6.82 um     2.99 um     2.18 um  
   1.60 keV   4.207E-02  2.062E+00    7.02 um     3.07 um     2.24 um  
   1.70 keV   4.336E-02  2.122E+00    7.21 um     3.14 um     2.29 um  
   1.80 keV   4.462E-02  2.181E+00    7.40 um     3.22 um     2.35 um  
   2.00 keV   4.704E-02  2.292E+00    7.77 um     3.36 um     2.45 um  
   2.25 keV   4.989E-02  2.421E+00    8.20 um     3.53 um     2.57 um  
   2.50 keV   5.259E-02  2.540E+00    8.62 um     3.69 um     2.69 um  
   2.75 keV   5.515E-02  2.651E+00    9.01 um     3.84 um     2.80 um  
   3.00 keV   5.761E-02  2.755E+00    9.40 um     3.98 um     2.90 um  
   3.25 keV   5.996E-02  2.854E+00    9.76 um     4.12 um     3.00 um  
   3.50 keV   6.222E-02  2.946E+00   10.12 um     4.25 um     3.10 um  
