 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/45Mn_in_ar.txt

 Ion = Manganese    [25] , Mass = 44.99466 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 44.99466 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.120E-02  1.153E+00    4.90 um     3.27 um     2.33 um  
   1.10 keV   4.321E-02  1.198E+00    5.16 um     3.42 um     2.44 um  
   1.20 keV   4.513E-02  1.239E+00    5.42 um     3.56 um     2.54 um  
   1.30 keV   4.697E-02  1.278E+00    5.66 um     3.70 um     2.64 um  
   1.40 keV   4.874E-02  1.315E+00    5.90 um     3.83 um     2.74 um  
   1.50 keV   5.045E-02  1.349E+00    6.14 um     3.96 um     2.83 um  
   1.60 keV   5.211E-02  1.382E+00    6.36 um     4.09 um     2.93 um  
   1.70 keV   5.371E-02  1.413E+00    6.59 um     4.22 um     3.02 um  
   1.80 keV   5.527E-02  1.442E+00    6.81 um     4.34 um     3.11 um  
   2.00 keV   5.826E-02  1.497E+00    7.24 um     4.57 um     3.28 um  
   2.25 keV   6.179E-02  1.558E+00    7.76 um     4.85 um     3.48 um  
   2.50 keV   6.514E-02  1.614E+00    8.27 um     5.12 um     3.68 um  
   2.75 keV   6.831E-02  1.665E+00    8.76 um     5.38 um     3.87 um  
   3.00 keV   7.135E-02  1.711E+00    9.24 um     5.64 um     4.06 um  
   3.25 keV   7.427E-02  1.754E+00    9.72 um     5.88 um     4.24 um  
   3.50 keV   7.707E-02  1.793E+00   10.18 um     6.12 um     4.41 um  
