 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/115Mo_in_ar.txt

 Ion = Molybdenum   [42] , Mass = 114.9522 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 114.9522 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.171E-02  1.501E+00    5.89 um     2.68 um     1.96 um  
   1.10 keV   3.326E-02  1.571E+00    6.15 um     2.79 um     2.03 um  
   1.20 keV   3.474E-02  1.638E+00    6.40 um     2.89 um     2.11 um  
   1.30 keV   3.616E-02  1.701E+00    6.64 um     2.99 um     2.18 um  
   1.40 keV   3.752E-02  1.761E+00    6.87 um     3.08 um     2.24 um  
   1.50 keV   3.884E-02  1.818E+00    7.09 um     3.17 um     2.31 um  
   1.60 keV   4.011E-02  1.872E+00    7.31 um     3.26 um     2.37 um  
   1.70 keV   4.135E-02  1.924E+00    7.52 um     3.34 um     2.43 um  
   1.80 keV   4.255E-02  1.975E+00    7.73 um     3.43 um     2.49 um  
   2.00 keV   4.485E-02  2.069E+00    8.13 um     3.58 um     2.61 um  
   2.25 keV   4.757E-02  2.178E+00    8.61 um     3.77 um     2.75 um  
   2.50 keV   5.014E-02  2.279E+00    9.07 um     3.94 um     2.87 um  
   2.75 keV   5.259E-02  2.372E+00    9.51 um     4.11 um     3.00 um  
   3.00 keV   5.493E-02  2.459E+00    9.93 um     4.27 um     3.12 um  
   3.25 keV   5.717E-02  2.541E+00   10.35 um     4.42 um     3.23 um  
