 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/71Mn_in_ar.txt

 Ion = Manganese    [25] , Mass = 70.98215 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 70.98215 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.280E-02  1.247E+00    5.62 um     3.08 um     2.22 um  
   1.10 keV   3.440E-02  1.298E+00    5.90 um     3.21 um     2.32 um  
   1.20 keV   3.593E-02  1.345E+00    6.17 um     3.34 um     2.41 um  
   1.30 keV   3.740E-02  1.390E+00    6.44 um     3.46 um     2.50 um  
   1.40 keV   3.881E-02  1.432E+00    6.69 um     3.58 um     2.59 um  
   1.50 keV   4.017E-02  1.472E+00    6.94 um     3.70 um     2.67 um  
   1.60 keV   4.149E-02  1.509E+00    7.19 um     3.81 um     2.76 um  
   1.70 keV   4.276E-02  1.545E+00    7.42 um     3.92 um     2.84 um  
   1.80 keV   4.400E-02  1.579E+00    7.66 um     4.02 um     2.92 um  
   2.00 keV   4.638E-02  1.643E+00    8.11 um     4.23 um     3.07 um  
   2.25 keV   4.920E-02  1.715E+00    8.66 um     4.47 um     3.25 um  
   2.50 keV   5.186E-02  1.781E+00    9.19 um     4.71 um     3.42 um  
   2.75 keV   5.439E-02  1.840E+00    9.71 um     4.93 um     3.59 um  
   3.00 keV   5.681E-02  1.896E+00   10.21 um     5.15 um     3.76 um  
   3.25 keV   5.913E-02  1.947E+00   10.70 um     5.36 um     3.91 um  
   3.50 keV   6.136E-02  1.994E+00   11.18 um     5.56 um     4.07 um  
