 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ar/155Pr_in_ar.txt

 Ion = Praseodymium [59] , Mass = 154.9405 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 154.9405 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.909E-02  1.588E+00    6.33 um     2.55 um     1.87 um  
   1.10 keV   3.051E-02  1.669E+00    6.59 um     2.65 um     1.94 um  
   1.20 keV   3.186E-02  1.745E+00    6.84 um     2.74 um     2.00 um  
   1.30 keV   3.317E-02  1.817E+00    7.07 um     2.83 um     2.07 um  
   1.40 keV   3.442E-02  1.886E+00    7.30 um     2.91 um     2.13 um  
   1.50 keV   3.563E-02  1.952E+00    7.52 um     2.99 um     2.19 um  
   1.60 keV   3.679E-02  2.016E+00    7.74 um     3.07 um     2.24 um  
   1.70 keV   3.793E-02  2.077E+00    7.95 um     3.15 um     2.30 um  
   1.80 keV   3.903E-02  2.136E+00    8.15 um     3.22 um     2.35 um  
   2.00 keV   4.114E-02  2.247E+00    8.54 um     3.36 um     2.45 um  
   2.25 keV   4.363E-02  2.377E+00    9.00 um     3.53 um     2.57 um  
   2.50 keV   4.599E-02  2.498E+00    9.44 um     3.68 um     2.68 um  
   2.75 keV   4.824E-02  2.610E+00    9.87 um     3.83 um     2.79 um  
   3.00 keV   5.038E-02  2.716E+00   10.27 um     3.97 um     2.89 um  
   3.25 keV   5.244E-02  2.816E+00   10.66 um     4.10 um     2.99 um  
   3.50 keV   5.442E-02  2.911E+00   11.04 um     4.23 um     3.08 um  
