 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/29P_in_ar.txt

 Ion = Phosphorus   [15] , Mass = 28.9818 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 28.9818 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.508E-02  7.790E-01    5.52 um     4.13 um     3.03 um  
   1.10 keV   5.777E-02  8.043E-01    5.85 um     4.36 um     3.18 um  
   1.20 keV   6.034E-02  8.276E-01    6.17 um     4.57 um     3.33 um  
   1.30 keV   6.280E-02  8.491E-01    6.48 um     4.78 um     3.47 um  
   1.40 keV   6.517E-02  8.691E-01    6.79 um     4.99 um     3.61 um  
   1.50 keV   6.746E-02  8.877E-01    7.10 um     5.19 um     3.74 um  
   1.60 keV   6.967E-02  9.051E-01    7.40 um     5.39 um     3.87 um  
   1.70 keV   7.182E-02  9.214E-01    7.69 um     5.59 um     4.00 um  
   1.80 keV   7.390E-02  9.368E-01    7.99 um     5.78 um     4.12 um  
   2.00 keV   7.790E-02  9.649E-01    8.56 um     6.12 um     4.39 um  
   2.25 keV   8.262E-02  9.961E-01    9.26 um     6.55 um     4.70 um  
   2.50 keV   8.709E-02  1.024E+00    9.94 um     6.97 um     5.01 um  
   2.75 keV   9.134E-02  1.048E+00   10.61 um     7.37 um     5.30 um  
   3.00 keV   9.540E-02  1.070E+00   11.27 um     7.77 um     5.59 um  
   3.25 keV   9.930E-02  1.090E+00   11.92 um     8.16 um     5.87 um  
   3.50 keV   1.030E-01  1.108E+00   12.56 um     8.54 um     6.14 um  
